Date/Time,FF - ACADEMIC ADMINISTRATION 1:Zone Air Temperature [C](TimeStep),FF - ACADEMIC ADMINISTRATION 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - CLASSROOM 1:Zone Air Temperature [C](TimeStep),FF - CLASSROOM 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - COMPUTER LAB 1:Zone Air Temperature [C](TimeStep),FF - COMPUTER LAB 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - FACULTY LOUNGE 1:Zone Air Temperature [C](TimeStep),FF - FACULTY LOUNGE 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - LIBRARY 1:Zone Air Temperature [C](TimeStep),FF - LIBRARY 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - QA 1:Zone Air Temperature [C](TimeStep),FF - QA 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GF - LOBBY 1:Zone Air Temperature [C](TimeStep),GF - LOBBY 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total HVAC Electricity Demand Rate [W](TimeStep),Whole Building:Facility Total Produced Electricity Rate [W](TimeStep),CLASSROOM - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),COMPUTER LAB - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),FACULTY LOUNGE - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),LIBRARY - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),QA - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),LOBBY - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),ACADEMIC ADMINISTRATION - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep) 
 12/18  12:30:00,23.400196692871113,25.0,23.41944424636013,24.000000000000004,23.249873031073484,24.000000000000004,24.158802122188337,24.000000000000004,22.129726969822446,22.0,23.403271686906752,25.0,24.016270571237015,24.000000000000004,5957.637688066674,5142.891308561628,-0.29178635135079933,-0.6335163442846775,-1.9317985269162297,-1.092984008995759,-0.41576867984546717,-0.23143085673510877,-0.36824391098014825 
 12/18  12:45:00,23.440850562108476,25.999999999999996,23.386063793475703,25.999999999999996,23.22116190061737,24.0,25.83136818665412,25.999999999999996,23.083161940139266,24.999999999999993,23.402295135913658,24.0,24.688609842089186,24.999999999999993,645.2065292033292,5180.269875852411,-0.30060588992899967,-0.6386187854450454,-1.5894018433789197,-0.9338118335674747,-0.41387474180261064,-0.11995781399402027,-0.35904963419113517 
 12/18  13:00:00,23.468913881287875,25.0,23.35924888221879,24.000000000000004,23.200742236140908,24.000000000000004,24.15255833180704,24.000000000000004,22.080093622251077,22.0,23.40309202190973,25.0,24.008717761092058,24.000000000000004,5745.753887983916,5217.373146994281,-0.3082225240706013,-0.6426147999157705,-1.9449933745786483,-1.121516266494488,-0.4120678898695157,-0.2416631457831721,-0.3522423565455178 
 12/18  13:15:00,23.929920041348677,25.999999999999996,25.094670059083143,25.999999999999996,23.983298889974158,24.0,25.311357627052573,25.999999999999996,23.04232769706363,24.999999999999993,23.6638164330008,24.0,24.164533057900286,24.999999999999993,3102.465987671306,5253.890295641847,-0.004192743275108813,-0.5066718066608614,-1.721501477983532,-0.9599266310217262,-0.365057228049403,-0.2236009507377924,-0.2690084926235806 
 12/18  13:30:00,23.0724813158879,23.0,24.99897771493699,25.0,23.997146197764504,24.0,25.425581601935782,26.0,23.450065304649964,25.0,23.75820581724187,24.0,23.982605770835693,24.0,4622.281178677304,5289.288336946991,0.009124334487306212,-0.4946064495450384,-1.67919983698643,-0.8695016559067722,-0.3423453206524903,-0.255587827238705,-0.4288744634642598 
 12/18  13:45:00,23.81279510210538,26.0,25.79977548920931,26.0,23.997681591285694,24.0,25.607506626332246,26.0,23.791848772518957,24.999999999999996,23.832074194819217,24.0,24.108225189139734,24.999999999999996,3209.1890698195116,5422.5433466317845,0.15528468671331802,-0.4909231565297381,-1.6415108820387652,-0.8027212939388514,-0.32499037328602987,-0.23494980417607597,-0.30840392207679557 
 12/18  14:00:00,23.15013683425122,23.0,24.986629047320328,24.999999999999996,23.997844921636617,24.0,25.759410328183186,26.0,24.327122029543577,24.999999999999996,23.929964052554723,24.0,23.966544534540336,24.0,5210.4684012780235,5550.349237899749,0.015561186822751125,-0.4889230656279568,-1.6078030041458173,-0.6948443107964213,-0.2980780435455858,-0.25714265885359994,-0.43246660769883083 
 12/18  14:15:00,23.91974051464429,26.0,25.847459091151954,26.0,23.99763286186814,24.0,25.956060178452695,26.0,24.77273555969318,24.999999999999996,23.999494012214683,24.0,24.608887038977254,24.999999999999996,3314.7169794556867,5685.622318738412,0.2599416877221971,-0.4460099753691549,-1.4365144589644818,-0.43536918791530343,-0.19729772634410958,0.15547804762532552,-0.2392317207640801 
 12/18  14:30:00,23.238809960292805,23.0,25.02543475949508,24.999999999999996,23.997669445694203,24.0,25.99970119103357,26.0,24.998240606815116,24.999999999999996,23.999914497760475,24.0,24.05687351042375,24.0,7847.991760384635,5816.061080320957,0.10979467832241772,-0.44080471127529447,-1.4103365067970093,-0.36110603879787767,-0.186242176189647,0.08005898130229223,-0.35340124839957227 
 12/18  14:45:00,23.97514640415186,26.0,25.83700831720998,26.0,23.997636336794045,24.0,26.000073443601273,26.0,24.999951489732965,24.999999999999996,23.99982936256524,24.0,24.737226465479736,24.999999999999996,4258.739114458611,5882.106611154892,0.24495897285033524,-0.4287671636671658,-1.3925485042434862,-0.3276343398738964,-0.17540287531589446,0.1820580684349073,-0.2419325559863148 
 12/18  15:00:00,23.246808587165003,23.0,25.025369141217194,24.999999999999996,23.997554145083832,24.0,26.000100496168905,26.0,24.99990984694646,24.999999999999996,23.99977387907191,24.0,24.996120336662813,24.999999999999996,6342.025577034973,5935.629726905007,0.1136144007698825,-0.41210716034448,-1.3694936991638085,-0.2904869285709926,-0.1631173517190567,0.25579803698142495,-0.3491411692016545 
 12/18  15:15:00,24.17482908882559,26.0,25.888442309876087,26.0,23.99863306015591,24.0,26.000099775168486,26.0,24.999883903781747,25.0,23.999740612161204,24.0,24.99961684840534,25.0,4882.770234477994,5974.85993039364,0.2733550494021435,-0.38977959637352105,-1.348120969534419,-0.25973074693609105,-0.15125784548799798,0.2799411878393858,-0.1887184994167722 
 12/18  15:30:00,25.106216383475722,26.0,25.996790932702382,26.0,23.998473963844415,24.0,26.000078279916558,26.0,24.999882980433423,25.0,23.999780277230258,24.0,24.999641408507173,25.0,4997.849828838205,5998.377906906796,0.3209424596444694,-0.36677824110735574,-1.3242078395445402,-0.22243158634201007,-0.1410300485583894,0.2995446134754137,0.0032584519441107677 
 12/18  15:45:00,25.123057616590593,26.0,25.996200707784546,26.0,23.99718457199203,24.0,26.000148576410375,26.0,24.99975034461775,25.0,23.9994628094543,24.0,24.99922730044596,25.0,5100.7718744561525,5575.538951143384,0.34240824858865115,-0.34611769056240843,-1.3053132885500087,-0.1952123353592018,-0.13033161380973124,0.3131386574239631,0.037852639444911025 
 12/18  16:00:00,25.233746969273717,26.0,25.99250340506145,26.0,23.99538713860646,24.0,26.000301264055,26.0,24.99943860086916,25.0,23.998939319523718,24.0,24.99857612100059,25.0,5225.2981301555565,5154.702207883958,0.35956961399629156,-0.32708521582696337,-1.2870081479399447,-0.16978784940476285,-0.12290223459519363,0.3210507308278197,0.0871831587805555 
 12/18  16:15:00,24.938158304804514,26.0,25.644175120066436,26.0,23.999927175828667,24.0,25.408821032643644,26.0,24.995394470893743,25.0,24.000071960075047,24.0,24.995903242139732,25.0,2208.682432863073,4730.409824707611,0.30245696494727864,-0.32224042368850425,-1.3968040762582576,-0.1578829318185812,-0.11408304633898646,0.33404397813186254,0.05387358797559659 
 12/18  16:30:00,23.281598529344688,22.999999999999996,24.6225835270381,24.999999999999993,24.000024829239035,24.0,25.143592427942274,25.999999999999996,25.020495740972382,25.999999999999996,24.18120509884185,24.999999999999993,24.11418102404292,24.0,4838.048611128243,4302.847530129039,0.12074893812113192,-0.3083641806433928,-1.449295908383076,-0.1382629685541632,-0.07698271730677478,0.17551503117311645,-0.22817015852372194 
 12/18  16:45:00,23.925277867418842,26.0,24.826781720502623,26.0,24.000052803534526,24.0,25.014190030100323,26.0,25.000086392890356,24.999999999999996,24.002793976013482,24.0,24.974753348723866,24.999999999999996,1918.7115005981404,3578.595193859683,0.1533782664017323,-0.29607110681127086,-1.4776192541670559,-0.13644003367325605,-0.10320685824814144,0.2867278035297977,-0.13523136378620162 
 12/18  17:00:00,22.94552482004015,23.0,24.88550428201317,24.999999999999996,24.000054710771696,24.0,24.823373706616188,26.0,25.055066096353237,26.0,24.20392875794191,24.999999999999996,24.085921554716666,24.0,4084.810689328072,2879.6661605348622,0.16415913138807767,-0.28310367168452527,-1.5179659687148472,-0.1244176688585482,-0.07270112028021262,0.11806913602982963,-0.3049991588139469 
 12/18  17:15:00,23.70315089310381,26.0,24.90610938793542,26.0,24.00006605055154,24.0,24.774558725829277,26.0,24.98592747810864,24.999999999999996,23.96346488349252,24.0,24.892123266987713,24.999999999999996,1719.7392047058433,2204.90437223179,0.16719978236316882,-0.27225998695087883,-1.5300182635296715,-0.13587183711067832,-0.11659166154015085,0.21196001773115394,-0.20637168684297483 
 12/18  17:30:00,24.339270879518352,26.0,24.912928809352238,26.0,24.000067862431184,24.0,24.765610338705763,26.0,24.9999184655169,24.999999999999996,23.999572354961323,24.0,24.996218291681014,24.999999999999996,2178.3702693936148,1552.69703127026,0.16554325206720596,-0.26387098562912065,-1.5352165430657574,-0.13842089201637583,-0.11739425700231225,0.22443023509965612,-0.09885890706922278 
 12/18  17:45:00,24.318889158058752,26.0,24.903013824678112,26.0,24.00008897552753,24.0,24.77178275346793,26.0,24.999985976350906,25.0,24.00003993761269,24.0,24.997962605709876,25.0,2132.103388302642,1255.576781319693,0.1598105143336893,-0.2615279012547631,-1.5323894560369302,-0.138211928069022,-0.11423237587466749,0.22958099867367004,-0.09304882773053536 
 12/18  18:00:00,24.335335677489322,26.0,24.878675481255293,26.0,24.000144015204516,24.0,24.747077063088174,26.0,24.999992727706534,25.0,24.000151688464843,24.0,24.996617766038845,25.0,2078.8751333478303,0.0,0.14654783324984255,-0.26130893489649365,-1.558500535445498,-0.16571504428926823,-0.12649314492443925,0.17368937850060145,-0.10297466876259935 
 12/18  18:15:00,24.44417793845561,26.0,24.842861575762054,26.0,24.000154982654806,24.0,24.698399275002657,26.0,25.000012085543442,25.0,24.00017572612102,24.0,24.996512272920466,25.0,2021.5282015718033,0.0,0.13329191623835346,-0.2605139448324854,-1.5789892322892776,-0.17967196302419008,-0.132599820092445,0.151969393682917,-0.09204355705116264 
 12/18  18:30:00,24.5424846159976,26.0,24.7984467136634,26.0,24.00017183587458,24.0,24.64511959836682,26.0,24.992590519025814,25.0,24.000139194187135,24.0,24.99653999626065,25.0,1929.8408887143503,0.0,0.11695527234560335,-0.2615313601131761,-1.6018639301368438,-0.1962019897811131,-0.13974136780555999,0.13306388371580785,-0.08349620522164507 
 12/18  18:45:00,24.57268828996773,26.0,24.74640941585414,26.0,24.0001518197009,24.0,24.593774092516032,26.0,24.95857563428522,25.0,24.00011935425182,24.0,24.99851994595796,25.0,85.46515755116498,0.0,0.09803756691100667,-0.2643225947372067,-1.6256467835245227,-0.21910070794010322,-0.1476552306164902,0.09031545944823412,-0.08670006135126247 
 12/18  19:00:00,24.54495317075839,26.0,24.687296587230666,26.0,24.00010829137868,24.0,24.541887261243737,26.0,24.895070751876155,25.0,24.126478132721648,25.0,24.93929288760415,25.0,57.19594716917309,0.0,0.07712262894230403,-0.2684169595961145,-1.650362874951121,-0.24852199260102073,-0.13626706806103267,0.049421421438313066,-0.10012168420069542 
 12/18  19:15:00,24.488724756620833,26.0,24.620406014007365,26.0,24.123511095145904,24.0,24.484284213038197,26.0,24.807819819467856,25.0,24.240936455126832,25.0,24.808424607772867,25.0,0.0,0.0,0.05359373519745775,-0.2572286415590748,-1.6778653946173172,-0.28449522270829936,-0.12675373984220129,-0.0038723161955524434,-0.11976522216173538 
 12/18  19:30:00,24.424049067879768,26.0,24.546326047686563,25.0,24.24916483371328,24.0,24.419780505613776,23.0,24.705122597797175,24.0,24.27143981928655,25.0,24.627646698589558,26.0,0.0,0.0,0.028456417257744216,-0.24685133257614453,-1.7073037477609312,-0.324058832589004,-0.13038890408153728,-0.06529110816780669,-0.14156676155528278 
 12/18  19:45:00,24.35733271283922,26.0,24.466329303574284,25.0,24.307417576953025,24.0,24.349553334002373,23.0,24.59315499591712,24.0,24.230761444295407,25.0,24.420640226642874,26.0,0.0,0.0,0.0019802276584572013,-0.2476901225225098,-1.738377660832058,-0.3659302597148092,-0.14557791294805986,-0.1309743292164157,-0.1643075846180042 
 12/18  20:00:00,24.288010767177646,26.0,24.381376913292982,25.0,24.297942328087913,24.0,24.274388689153643,23.0,24.474996471171963,24.0,24.15783640115581,25.0,24.201279183385843,26.0,0.0,0.0,-0.025659104308147735,-0.2595910761769473,-1.770902982216621,-0.4094675841832158,-0.1664732432874592,-0.19857042585947443,-0.18796062368070166 
 12/18  20:15:00,24.223038743873346,26.0,24.300022012397502,25.0,24.253609578850174,24.0,24.204487298999393,23.0,24.363938270395796,24.0,24.09143165400463,25.0,23.99845781377191,26.0,0.0,0.0,-0.04925918002887794,-0.2757455192427369,-1.7976141065101847,-0.4455729528386833,-0.18357202790796137,-0.2517422879345537,-0.20787963686181837 
 12/18  20:30:00,24.16451027992559,26.0,24.225127951349798,25.0,24.200791081636538,24.0,24.14430375061857,23.0,24.26488454070816,24.0,24.040009349428836,25.0,23.82682069961452,26.0,0.0,0.0,-0.07178463592609417,-0.293524983505728,-1.8220519481463864,-0.4792764445235321,-0.1984214383411373,-0.29811858285853293,-0.2268409508401032 
 12/18  20:45:00,24.111891468025032,26.0,24.1561692028355,25.0,24.151351905752776,24.0,24.091424515537213,23.0,24.176358203408235,24.0,23.999393383944142,25.0,23.686723595795627,26.0,0.0,0.0,-0.09314704923923359,-0.31080695349208537,-1.8446211357725824,-0.510765780399906,-0.21150991233505625,-0.3385254460681965,-0.24478487373894475 
 12/18  21:00:00,24.0560462365801,26.0,24.091831300679033,25.0,24.098335774641427,24.0,24.043169924855185,23.0,24.091578799562686,24.0,23.96320810138864,25.0,23.56970640331017,26.0,0.0,0.0,-0.11341793784250585,-0.3282115740103682,-1.8657687517795916,-0.5408064874962152,-0.2236807789912214,-0.37412455417036666,-0.26274750018081267 
 12/18  21:15:00,23.99229378631975,26.0,24.027440470986996,25.0,24.03814166795179,24.0,23.991418355492712,23.0,24.002707778263854,24.0,23.92186760284515,25.0,23.466937526163036,26.0,0.0,0.0,-0.13311872932424432,-0.34642000179253135,-1.8851763347048034,-0.5708268593554284,-0.2363804482302726,-0.406535878066713,-0.28158229810503965 
 12/18  21:30:00,23.921759870005683,26.0,23.961218340436556,25.0,23.97196956807891,24.0,23.936372050766387,23.0,23.909396045278633,24.0,23.874136073114535,25.0,23.373636252750284,26.0,0.0,0.0,-0.1525452595408337,-0.3651784525907125,-1.9065921616532848,-0.6007985870767621,-0.24977500750927079,-0.4362561016351149,-0.30105318841705697 
 12/18  21:45:00,23.848839241937043,26.0,23.894430523086772,25.0,23.901986802315815,24.0,23.88245804179736,23.0,23.815251469046174,24.0,23.82568182135761,25.0,23.28840760051127,26.0,0.0,0.0,-0.171508124701849,-0.3841378029804641,-1.9272932539663534,-0.6301116863697478,-0.2630298751167368,-0.46355129253865657,-0.32044942741810034 
 12/18  22:00:00,23.780189938078834,26.0,23.83057530189634,25.0,23.833366435463823,24.0,23.832514978351302,23.0,23.72624580679221,24.0,23.78050955321125,25.0,23.211475783332816,26.0,0.0,0.0,-0.1895160390408377,-0.40246517625248246,-1.9466670272211157,-0.6577842890024279,-0.27551688679433545,-0.48846054705664443,-0.3388173159566665 
 12/18  22:15:00,23.717131417967742,26.0,23.769977330260236,25.0,23.76937469804219,24.0,23.78480536342289,23.0,23.64246679326796,24.0,23.737376575800948,25.0,23.13689696728124,26.0,0.0,0.0,-0.20726258363883787,-0.42005918831543365,-1.9659931599381326,-0.6852951709224105,-0.2880350664209781,-0.5145019399753806,-0.3567106077446533 
 12/18  22:30:00,23.658491966076248,26.0,23.712165057955154,25.0,23.710574770166385,24.0,23.738031919956697,23.0,23.562566414955164,24.0,23.694985544369473,25.0,23.059537417407096,26.0,0.0,0.0,-0.22436046765543946,-0.4366200247267742,-1.9851376875008457,-0.711620613381187,-0.3004852203128213,-0.5399329834008978,-0.37361867750656325 
 12/18  22:45:00,23.602761791809233,26.0,23.6567472407114,25.0,23.656050960551568,24.0,23.69213000061794,23.0,23.48558839008363,24.0,23.653158306498206,25.0,22.97897241443612,26.0,0.0,0.0,-0.24076004923980368,-0.45229376493645235,-2.0038191149721607,-0.7371194334830179,-0.31270342266151474,-0.5656763204153434,-0.389906067407287 
 12/18  23:00:00,23.548786488497562,26.0,23.60333726311372,25.0,23.60431580427767,24.0,23.647126669044326,23.0,23.410869845879834,24.0,23.611889413556398,25.0,22.896831567300428,26.0,0.0,0.0,-0.2566946598215943,-0.46743812919986405,-2.0223039629490733,-0.7620719796208488,-0.32486796620094555,-0.5915463369696402,-0.40585233454614894 
 12/18  23:15:00,23.498222651897407,26.0,23.55330316405132,25.0,23.554968124540153,24.0,23.6056261568824,23.0,23.340946846715514,24.0,23.57373248647311,25.0,22.821103973144286,26.0,0.0,0.0,-0.2712377053677538,-0.48186144041054946,-2.0386461164773206,-0.7844030919918611,-0.3356885978373534,-0.6128126847630345,-0.42028967732066075 
 12/18  23:30:00,23.45091348315233,26.0,23.506671266355035,25.0,23.507507868623723,24.0,23.567186641008234,23.0,23.27628448614882,24.0,23.538247810700984,25.0,22.754803737817785,26.0,0.0,0.0,-0.28509805298463226,-0.4959123260636596,-2.0544684592078903,-0.8054805820545092,-0.3462321023477644,-0.6318696389514711,-0.43424777940555814 
 12/18  23:45:00,23.4059648879059,26.0,23.462706586242952,25.0,23.461706674521285,24.0,23.53045895083548,23.0,23.215834926281662,24.0,23.504165311064785,25.0,22.696102578904114,26.0,0.0,0.0,-0.29825221317381195,-0.5094679776039999,-2.0696081987081842,-0.8253741559159321,-0.35636500211314515,-0.6492964825530009,-0.44755268201330345 
 12/18  24:00:00,23.363054523069067,26.0,23.420952420334554,25.0,23.417901619003054,24.0,23.494989496255045,23.0,23.1588538620306,24.0,23.4711098516964,25.0,22.642731549387737,26.0,0.0,0.0,-0.3107161957359621,-0.5223695716509766,-2.084175265898557,-0.8440438789643185,-0.3661597683021251,-0.6648635937907683,-0.46022205189717064 
 12/19  00:15:00,23.32050237493448,26.0,23.379510966792264,25.0,23.375731573664343,24.0,23.458749000269993,23.0,23.102634963894005,24.0,23.437188152501314,25.0,22.588828852319562,26.0,0.0,0.0,-0.32368020689385824,-0.5350621231529158,-2.0997349832694217,-0.8634377429945045,-0.37666154596561907,-0.6825237332329873,-0.47330119531058346 
 12/19  00:30:00,23.278482452883274,26.0,23.33820387759559,25.0,23.335424475093458,24.0,23.422203199370443,23.0,23.046880127945794,24.0,23.402908455952065,25.0,22.532913866459843,26.0,0.0,0.0,-0.33637707534198463,-0.5471382855065318,-2.1151544079998543,-0.8823825978494407,-0.38709189841200636,-0.7000387185014063,-0.4860501371529016 
 12/19  00:45:00,23.237904944028624,26.0,23.29778748279755,25.0,23.29722590582963,24.0,23.386625105007056,23.0,22.992694913490094,24.0,23.3695031225958,25.0,22.476782388298904,26.0,0.0,0.0,-0.3487236833861933,-0.5586485824733608,-2.130156960404579,-0.9006444412789114,-0.3972603952052364,-0.7172931758023707,-0.4983469322033073 
 12/19  01:00:00,23.199138691348274,26.0,23.258780750353736,25.0,23.260953671533162,24.0,23.352485448041147,23.0,22.94086828585109,24.0,23.337393416353247,25.0,22.422380184193504,26.0,0.0,0.0,-0.3606786117299916,-0.569684136691293,-2.1446869896707788,-0.9166665747419841,-0.4071316808318159,-0.7339123864786754,-0.5101837988822195 
 12/19  01:15:00,23.162022715227902,26.0,23.22126403803714,25.0,23.226131324452073,24.0,23.319642701514752,23.0,22.89153571978139,24.0,23.30641841802542,25.0,22.370775720990746,26.0,0.0,0.0,-0.3722252475179045,-0.5803736531450305,-2.158730669891195,-0.9333768989088185,-0.4167012273311456,-0.7496143991539392,-0.5215814727954606 
 12/19  01:30:00,23.126017722358373,26.0,23.184891931887304,25.0,23.19223110341438,24.0,23.28755527189807,23.0,22.84419456192005,24.0,23.27605560371277,25.0,22.321795327520576,26.0,0.0,0.0,-0.38350167350135844,-0.5908442173555494,-2.172539256573465,-0.9495390797628182,-0.42613989105193883,-0.7646424304726199,-0.5327202305563525 
 12/19  01:45:00,23.09071967416525,26.0,23.149314856677655,25.0,23.158960734716317,24.0,23.255865848579905,23.0,22.798310986592913,24.0,23.245977086693593,25.0,22.274840626653983,26.0,0.0,0.0,-0.394561759003084,-0.601138171150217,-2.186189152655026,-0.9652517327676675,-0.43549785723165313,-0.7777666466661893,-0.5436632807607261 
 12/19  02:00:00,23.056019256088405,26.0,23.11437885952346,25.0,23.12627858169312,24.0,23.224531752157194,23.0,22.75363158725773,24.0,23.21615825393733,25.0,22.22950288364187,26.0,0.0,0.0,-0.40542756035329997,-0.6112565903481809,-2.1996854979747384,-0.980556904987733,-0.44477555225544163,-0.7917162877575772,-0.5544248604934386 
 12/19  02:15:00,23.022289220619868,26.0,23.080400571053385,25.0,23.09440495117743,24.0,23.19411101568849,23.0,22.71043449840381,24.0,23.18714195568738,25.0,22.18593618774329,26.0,0.0,0.0,-0.41589803943262443,-0.6210962710699536,-2.212667553697369,-0.9952319471235532,-0.4537291688376049,-0.8049910303170539,-0.5648095772681924 
 12/19  02:30:00,22.98961779719804,26.0,23.047476026099957,25.0,23.063426230763334,24.0,23.164655400709535,23.0,22.6688193134326,24.0,23.158973756163736,25.0,22.144222101797965,26.0,0.0,0.0,-0.4261017689906427,-0.6307035578054916,-2.225350997342976,-1.0094332631330332,-0.4625000142000754,-0.817733111843026,-0.574934870977729 
 12/19  02:45:00,22.95786954324678,26.0,23.015495403281015,25.0,23.033308157695124,24.0,23.135920548973026,23.0,22.628677226057928,24.0,23.131418778488214,25.0,22.104273582946316,26.0,0.0,0.0,-0.43605490053804924,-0.6400799369987047,-2.2377859253986845,-1.0231843614390834,-0.47112251874150496,-0.8299684789486924,-0.5848201415066469 
 12/19  03:00:00,22.926910070200226,26.0,22.984327735086154,25.0,23.00400053910906,24.0,23.107728285541423,23.0,22.589864773711458,24.0,23.10431291139818,25.0,22.0659563750246,26.0,0.0,0.0,-0.4457783560439575,-0.6492318852600383,-2.2500112749386494,-1.0365126074312874,-0.4796221942015531,-0.8417240109758442,-0.5944862064591276 
 12/19  03:15:00,22.895751760169304,26.0,22.95298998361244,25.0,22.975043419709525,24.0,23.078896777201265,23.0,22.550998339475182,24.0,23.07652808286599,25.0,22.026851671644984,26.0,0.0,0.0,-0.45587331893758287,-0.6584313055969495,-2.2628736364022433,-1.0504251335282795,-0.48857019754673603,-0.8547088151383645,-0.6044956307498482 
 12/19  03:30:00,22.864216423898554,26.0,22.921236241618992,25.0,22.946294265921235,24.0,23.049380120264253,23.0,22.511661317338874,24.0,23.048040304812023,25.0,21.986071413478697,26.0,0.0,0.0,-0.46599392781281196,-0.6675457385331182,-2.275871665555278,-1.0643519751733939,-0.4976282826926374,-0.8679952112698484,-0.6145297919606983 
 12/19  03:45:00,22.83254912486317,26.0,22.889297529712337,25.0,22.917734316207962,24.0,23.01961971523966,23.0,22.472128236694108,24.0,23.019279863778415,25.0,21.94414836329059,26.0,0.0,0.0,-0.4761379142049973,-0.676625063135785,-2.288951246918749,-1.0782893013568786,-0.5067568531298955,-0.8814709385280546,-0.6245901069367692 
 12/19  04:00:00,22.80084656046747,26.0,22.857347361236318,25.0,22.88923989772741,24.0,22.989790836092084,23.0,22.432624317279455,24.0,22.990406500248877,25.0,21.90175959493325,26.0,0.0,0.0,-0.4863051544064981,-0.6857254004830708,-2.302104084781461,-1.0922458737504557,-0.515950625634095,-0.8950709234853644,-0.6346924664873179 
 12/19  04:15:00,22.77011154220581,26.0,22.82646342951687,25.0,22.861131695489064,24.0,22.961153747723714,23.0,22.394666286377653,24.0,22.96262527089225,25.0,21.861956288914456,26.0,0.0,0.0,-0.4958092416817104,-0.6945808235258915,-2.31436860059157,-1.1050739553469526,-0.5245602820003507,-0.9068781442674644,-0.6442109800360857 
 12/19  04:30:00,22.74035606169491,26.0,22.796780212648738,25.0,22.83338859641498,24.0,22.933596970651433,23.0,22.358504622692987,24.0,22.935813414000645,25.0,21.825608344621067,26.0,0.0,0.0,-0.5051024896824864,-0.7033963267841288,-2.326394405445634,-1.117521432044707,-0.5330227101080781,-0.9185009013088542,-0.6535723603277078 
 12/19  04:45:00,22.711147070493453,26.0,22.767886272655904,25.0,22.805934807293973,24.0,22.90649489906221,23.0,22.323587642347743,24.0,22.909373977030764,25.0,21.791794097668394,26.0,0.0,0.0,-0.5142183075112295,-0.7121390538487075,-2.338275902890567,-1.1296489470614872,-0.5414030638990786,-0.9306377064069048,-0.6628059578038589 
 12/19  05:00:00,22.68230107445957,26.0,22.739493163795043,25.0,22.778931829253658,24.0,22.87960792369226,23.0,22.289505032535345,24.0,22.88309953965599,25.0,21.759512665414363,26.0,0.0,0.0,-0.5231777829470009,-0.7207485313636595,-2.3500334586295164,-1.1414824771424972,-0.549712040188994,-0.9412089190154668,-0.671908978230488 
 12/19  05:15:00,22.653739969731753,26.0,22.71139617734903,25.0,22.752215877763632,24.0,22.85288601949749,23.0,22.255881240108444,24.0,22.856966445475216,25.0,21.727617312270255,26.0,0.0,0.0,-0.5318835479265532,-0.7291136080552054,-2.361577678472621,-1.1530608797009847,-0.557818970571035,-0.9517168619530288,-0.6807913521543109 
 12/19  05:30:00,22.625552484440654,26.0,22.683640898189893,25.0,22.7257541785018,24.0,22.826452989721677,23.0,22.222689406297526,24.0,22.831118214676675,25.0,21.695813569389703,26.0,0.0,0.0,-0.5404740608846591,-0.7373751835388553,-2.373008854621517,-1.1644716366017565,-0.5658528182247177,-0.9621325158367618,-0.6895605465352346 
 12/19  05:45:00,22.607497827272148,26.0,22.658455399124854,25.0,22.700473328124097,24.0,22.811725805258046,23.0,22.19923465763373,24.0,22.81662610466365,25.0,21.680650483484484,26.0,0.0,209.55194528200363,-0.5476294784464381,-0.7450030723603226,-2.3760531026998613,-1.1690732187289803,-0.5682197306489501,-0.9615320535497881,-0.6925962028921603 
 12/19  06:00:00,22.603297400909547,25.0,22.63708632423703,24.0,22.67691068660517,24.0,22.812031289977792,24.0,22.19022221600445,22.0,22.815901696288453,25.0,21.691264772059366,23.0,0.0,443.52495605925657,-0.5542056806638946,-0.752155557266824,-2.3748653071464836,-1.1700833960572201,-0.5677697351403046,-0.9543413577594919,-0.6914410606554673 
 12/19  06:15:00,22.608052381235552,25.0,22.619397747682875,24.0,22.655526948717824,24.0,22.82026683401481,24.0,22.192383834647814,22.0,22.822088908877284,25.0,21.721473392104915,23.0,0.0,778.293245191635,-0.5602195443979582,-0.7585688231929638,-2.3718924759432305,-1.1687336804116255,-0.5661799313278604,-0.9431645126359511,-0.6914663589952188 
 12/19  06:30:00,22.617927218696906,25.0,22.605432239634343,24.0,22.637385658216118,24.0,22.83131997967529,24.0,22.202235580158582,22.0,22.83089228934613,25.0,21.763283116075034,23.0,0.0,1197.2802268160049,-0.5648163667307468,-0.7638225966614212,-2.3672886125266484,-1.1647197062420347,-0.5634929347639966,-0.9284471927665234,-0.6884818109465615 
