Date/Time,FF - ACADEMIC ADMINISTRATION 1:Zone Air Temperature [C](TimeStep),FF - ACADEMIC ADMINISTRATION 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - CLASSROOM 1:Zone Air Temperature [C](TimeStep),FF - CLASSROOM 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - COMPUTER LAB 1:Zone Air Temperature [C](TimeStep),FF - COMPUTER LAB 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - FACULTY LOUNGE 1:Zone Air Temperature [C](TimeStep),FF - FACULTY LOUNGE 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - LIBRARY 1:Zone Air Temperature [C](TimeStep),FF - LIBRARY 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - QA 1:Zone Air Temperature [C](TimeStep),FF - QA 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GF - LOBBY 1:Zone Air Temperature [C](TimeStep),GF - LOBBY 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total HVAC Electricity Demand Rate [W](TimeStep),Whole Building:Facility Total Produced Electricity Rate [W](TimeStep),CLASSROOM - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),COMPUTER LAB - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),FACULTY LOUNGE - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),LIBRARY - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),QA - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),LOBBY - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),ACADEMIC ADMINISTRATION - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep) 
 01/03  07:30:00,22.302369310593985,24.0,23.992748151964207,24.0,23.995938779349245,24.0,22.488047157056645,24.0,21.931963574973942,24.0,22.491620346366062,24.0,22.43608207954425,24.0,2819.393024153378,2000.831191052022,-0.383146209728444,-0.5127633283997031,-2.346527617108833,-1.221702659636344,-0.6402248153926786,-0.6548448319632805,-0.691348595451044 
 01/03  07:45:00,22.89899255883848,24.0,23.99794570105294,24.0,23.995387685098876,24.0,22.510811137128567,24.0,21.98134711597784,24.0,22.825959802664833,24.0,22.944662130309958,24.0,2662.8475546170957,2341.7161788245285,-0.3579133012423241,-0.5045387646143217,-2.3378662524732947,-1.2062560670889373,-0.5827688340998058,-0.551797379162954,-0.5882111638398294 
 01/03  08:00:00,23.55150418159745,24.0,23.99717154230091,24.0,23.995157641972764,24.0,22.532578207826344,24.0,22.02907564375116,24.0,23.170536684562762,24.0,23.190601260072583,24.0,2742.1654046529316,2690.7504260295896,-0.3376660151101614,-0.49658089347768913,-2.328768126053636,-1.1901386693167366,-0.515078589476695,-0.48414973229093267,-0.46282513789615526 
 01/03  08:15:00,23.57892039678802,24.000000000000004,23.45402955861248,24.000000000000004,23.684432494492157,24.000000000000004,23.631649793406375,24.000000000000004,22.624406222039134,24.000000000000004,23.186604056579444,24.000000000000004,23.255081047740333,24.000000000000004,40.27523249771148,3048.6337822410674,-0.4283917701964374,-0.5525488888314939,-2.0970355324445435,-1.0724834531303018,-0.5020215238650078,-0.45225121342570834,-0.4405178419344975 
 01/03  08:30:00,23.606773640028976,24.0,23.199854357642096,24.0,23.55483200184233,24.0,23.94333626308394,24.0,22.900707752547262,24.0,23.207636525575627,24.0,23.31837837212833,24.0,61.68588234390172,3413.3458810471016,-0.4716964405528129,-0.5753097760209523,-2.0099756838813607,-0.9993306508084482,-0.4904741968855028,-0.4226120570664456,-0.42261438820888064 
 01/03  08:45:00,23.797174187011713,24.0,22.786225816445498,24.0,23.34905762320014,24.0,23.997979023381973,24.0,23.47627215468146,24.0,23.347074440191882,24.0,23.61717653639887,24.0,78.2223716875015,3788.596889568986,-0.5158730484943891,-0.597568889216551,-1.950118330711971,-0.844768826663918,-0.43482995011455094,-0.27865772018885765,-0.3486887424441116 
 01/03  09:00:00,23.961522440889517,24.0,22.686084740871973,24.0,23.31355960598384,24.0,24.00011039445424,24.0,23.796957034173595,24.0,23.474391383232806,24.0,23.947343353157862,24.0,186.39011643131747,4172.283103233353,-0.5256242237701615,-0.5989971583551505,-1.924197723044804,-0.7487429827306971,-0.3931947658931094,-0.17369290965586215,-0.2904819826782999 
 01/03  09:15:00,23.991834270071582,24.0,23.814610899361085,24.0,23.96544707900936,24.0,24.000056247727905,24.0,23.89707344267127,24.0,23.52980600867422,24.0,23.991318328633728,24.0,3492.410425376186,4562.486866206213,-0.3174955347574777,-0.47275910062168475,-1.8997803759557188,-0.6940938833085514,-0.3662801108846978,-0.1219642731461264,-0.26035902063403094 
 01/03  09:30:00,24.000016256237583,24.0,23.991621706403333,24.0,23.995486984867302,24.0,24.00031828572369,24.0,23.999596879619418,24.0,23.627577221699006,24.0,23.999151017122504,24.0,4374.410965264607,4956.662719093133,-0.2658448447940083,-0.4457844197994854,-1.869901922411391,-0.6317398217687605,-0.32787645017526384,-0.07926024589272596,-0.2271540788838667 
 01/03  09:45:00,23.999927559214758,24.0,23.99350412893652,24.0,23.996120792033317,24.0,24.00010500080232,24.0,24.000002459802474,24.0,23.776929656372758,24.0,23.998340465226146,24.0,4945.067697529834,5877.426567700516,-0.24355390829494938,-0.42154353652964327,-1.8314333915233476,-0.5773048945361668,-0.2736721699690353,-0.03326525676914241,-0.18774347098807198 
 01/03  10:00:00,23.99957774670463,24.0,23.992856016324524,24.0,23.995482160155785,24.0,24.000474222870448,24.0,23.999911766499665,24.0,23.94598040111343,24.0,23.99748303876159,24.0,5670.396195199148,6802.025791587497,-0.21837440635884284,-0.39515130324383035,-1.7889242129832865,-0.5196919173512241,-0.2116422736200644,0.012374140813431859,-0.14747202739502654 
 01/03  10:15:00,23.999050067415926,24.0,23.993022172404906,24.0,23.99475014857199,24.0,24.000639406771874,24.0,23.999429561084757,24.0,23.99790075569172,24.0,23.996933580073083,24.0,6555.131664486084,7733.304570919124,-0.19308938353951866,-0.36688076887355664,-1.7423489568893173,-0.46264471205026597,-0.16358822616458815,0.06234907997345237,-0.10905422916374045 
 01/03  10:30:00,23.998669883104778,24.0,23.99256038751791,24.0,23.9941260093025,24.0,24.000460820067985,24.0,23.999162782878358,24.0,23.999984362086217,24.0,23.996414318752873,24.0,7273.466348797106,8664.28701869346,-0.16576945349991826,-0.33386868166693423,-1.696163113813786,-0.4055146275688491,-0.12314756285697814,0.11021472777323675,-0.07234730085718043 
 01/03  10:45:00,23.99819548637736,24.0,23.992227922226572,24.0,23.99378484636934,24.0,24.00010775048012,24.0,23.998397368472553,24.0,23.999876424406143,24.0,23.996041516852333,24.0,7859.944319964753,9445.884734240895,-0.1358160169392211,-0.29863187891604925,-1.652148145190537,-0.3491288937682795,-0.08507417112395138,0.15760453412827533,-0.0378806181944398 
 01/03  11:00:00,23.997751577444024,24.0,23.991889744714207,24.0,23.993377384221183,24.0,23.99973348841036,24.0,23.997812523555822,24.0,23.999402791028185,24.0,23.995170766017363,24.0,8533.948668212228,10223.30391054197,-0.10374535981035868,-0.26051295465041907,-1.6066274212414873,-0.2946971132960918,-0.050361300427322585,0.207469497844336,-0.004271611162001993 
 01/03  11:15:00,23.999120822100295,24.0,23.99966843147958,24.0,23.99955241046864,24.0,23.993406961286205,24.0,23.997399207858265,24.0,23.999796622668462,24.0,23.991514678006073,24.0,5694.725785713443,11044.490136681045,-0.08792037949818408,-0.23208719980903258,-1.5847354467858112,-0.24635789267224464,-0.020613026705662084,0.2524619910807545,0.028887625275158806 
 01/03  11:30:00,23.999443204962986,24.0,24.000042620319256,24.0,24.000084066447638,24.0,23.995206460298817,24.0,23.997939576509168,24.0,23.99961209847811,24.0,23.994314846948118,24.0,5945.118782588728,11874.303322437541,-0.054312936415785655,-0.18956261113613446,-1.552072100091885,-0.19177702432937743,0.010363713702220473,0.3050785276495952,0.0706449737457754 
 01/03  11:45:00,23.999080659342034,24.0,24.000060160149317,24.0,24.000112549970588,24.0,23.997260128269108,24.0,23.998114189168646,24.0,23.999407884414993,24.0,23.994884681270364,24.0,6297.371006401685,12299.112096398358,-0.014621971174106947,-0.13579900858553287,-1.5329460692081156,-0.14961081370952617,0.0351865634284837,0.3363677645107089,0.10298794752601449 
 01/03  12:00:00,23.998968600095502,24.0,24.000100720638255,24.0,24.00007281583932,24.0,23.998372908794817,24.0,23.99794365932474,24.0,23.99927661227703,24.0,23.996172123962857,24.0,6679.722975511562,12717.553751272086,0.024381066686533327,-0.08124477855474498,-1.4992608018248557,-0.10708864598695023,0.0561676975927869,0.3737626721394182,0.13384617397414658 
 01/03  12:15:00,23.998925701198278,24.0,24.00014881111754,24.0,24.000175574454417,24.0,23.998500832713574,24.0,23.997958130411952,24.0,23.999227361035487,24.0,23.99579110952112,24.0,7366.1760538089875,13031.765409544121,0.06497375767650711,-0.024497233779065083,-1.455169498728302,-0.05896025165765653,0.07837092580458166,0.42733092164756303,0.16601319278801122 
 01/03  12:30:00,23.998547520667657,24.0,24.000080082459146,24.0,24.00015702530675,24.0,23.998609891016187,24.0,23.997859329050513,24.0,23.998850900439322,24.0,23.995477042423282,24.0,8186.110537281538,13306.183762339795,0.10290775525285094,0.031924139619941734,-1.4086067820874548,-0.012040933259638445,0.09861337390652702,0.4840206356642061,0.19640576065364582 
 01/03  12:45:00,23.99878900642804,24.0,24.000013449930396,24.0,24.00016878032494,24.0,23.998665989149725,24.0,23.997637292386855,24.0,23.999040137446155,24.0,23.995361270689628,24.0,9050.283137154947,12853.447699788998,0.1367794198214489,0.08685315255305436,-1.3656461552485213,0.029953791417629633,0.11447666755319963,0.5340276503469881,0.22248287746952877 
 01/03  13:00:00,23.998529871691055,24.0,24.000028967150506,24.0,24.00010039706425,24.0,24.00058155784808,24.0,23.99751039875377,24.0,23.99877653248727,24.0,23.996413623695627,24.0,9955.103637616208,12408.560459233977,0.1673240100646166,0.1397941844668827,-1.3228721280918279,0.07035901604358563,0.1291311192079337,0.5825069219395437,0.24733505925972396 
 01/03  13:15:00,23.9970745305026,24.0,23.99377683965661,24.0,23.989625414699567,24.0,23.999058901403682,24.0,23.9982219399576,24.0,23.99818774677031,24.0,23.997883162535413,24.0,14018.617353930431,11947.338168970613,0.19930458275927146,0.14834929257285784,-1.276242505509453,0.10581309084494865,0.14222601846944938,0.6131461560178256,0.27183570481879593 
 01/03  13:30:00,23.99698969006476,24.0,23.993900322265702,24.0,23.993341365427607,24.0,24.000222968512183,24.0,23.998075375027238,24.0,23.998055444620938,24.0,23.99793826720925,24.0,14330.273517725453,11458.62036522377,0.2096577700272616,0.14270464682740444,-1.2206336686028256,0.13844879304980218,0.15308863775246248,0.6452225021208647,0.29174694954482205 
 01/03  13:45:00,23.997075058263395,24.0,23.99445660412745,24.0,23.994224864686792,24.0,24.000623837263632,24.0,23.997980738536874,24.0,23.998061577912488,24.0,23.99799041568231,24.0,14742.925761229857,10540.851118323919,0.22394193055981373,0.16424897332066862,-1.1785350908197414,0.16704620060587502,0.16159536696667537,0.6687107338991934,0.30849615644861045 
 01/03  14:00:00,23.997180688196558,24.0,23.994565012943596,24.0,23.993933288828728,24.0,24.000253804315562,24.0,23.997961045428866,24.0,23.998121805221402,24.0,23.998122067069975,24.0,15281.103061452513,9635.514627816363,0.24012537810635415,0.18860861766989004,-1.146862841101027,0.19148918551376398,0.16857703696647863,0.684844827654372,0.3227606043521 
 01/03  14:15:00,23.99646707248189,24.0,23.992751454380972,24.0,23.991752164642914,24.0,24.00047941864647,24.0,23.998446949754886,24.0,23.99796378546339,24.0,24.001353353392076,24.0,12842.926873954595,8731.019146232493,0.18047406512828193,0.1746886662945098,-1.2306991229849138,0.04731413185969818,0.10389019890586138,0.3438474536632484,0.25382770019254697 
 01/03  14:30:00,23.997799996383463,24.0,23.995255933191054,24.0,23.993657257361438,24.0,24.000378638814077,24.0,23.999324516967256,24.0,23.99880692963724,24.0,24.000326610707454,24.0,12383.189570761064,7840.508247747427,0.17785286741514392,0.1740013013086387,-1.2340235576664074,0.036647318917117255,0.10188060386727246,0.3176035506531449,0.251202094235005 
 01/03  14:45:00,23.99743300674927,24.0,23.99381945138459,24.0,23.99232748010659,24.0,24.00052626886944,24.0,23.99986160132697,24.0,23.99884789869421,24.0,24.000634129229724,24.0,11620.22555468678,6986.36249879474,0.15286003843765758,0.14657046719980332,-1.26106324669634,-0.007443772910566073,0.0819414644386787,0.2623726723543952,0.22378874516505234 
 01/03  15:00:00,23.99817841109296,24.0,23.992833464147406,24.0,23.992145775995187,24.0,24.000543065574277,24.0,23.999337768029108,24.0,23.999596858081226,24.0,24.001175444157425,24.0,10708.143015123405,6158.217860683935,0.11731623605098682,0.1063690628431485,-1.3008000842111878,-0.06858680704297102,0.05270972933397583,0.19429692339115942,0.18341805578531653 
 01/03  15:15:00,23.999646351913647,24.0,23.995740904586043,24.0,23.995676893881523,24.0,24.000378837173336,24.0,24.000073782356523,24.0,23.99963962754596,24.0,24.000357524491942,24.0,9875.265636346769,5364.373284188846,0.08205855653523701,0.06681899210192062,-1.3453660423276521,-0.13317506133133394,0.022847692038718084,0.12090673537655787,0.14085247696908387 
 01/03  15:30:00,23.999220006326883,24.0,23.994416680338684,24.0,23.994939660767685,24.0,24.000532401899104,24.0,24.000992832755223,24.0,23.999984829874627,24.0,24.000696026406995,24.0,9408.643856237943,4614.182634251594,0.04988237906382381,0.028734241287941616,-1.3853934424688013,-0.19064689729816833,-0.003531052518642689,0.06010460038545881,0.10212489715561207 
 01/03  15:45:00,23.99978842758445,24.0,23.996551739930815,24.0,23.99620427928263,24.0,24.000403169909777,24.0,24.000299060517364,24.0,24.000331559800973,24.0,24.000207878950725,24.0,8817.053609413306,3966.127840822258,0.019902150857330877,-0.007836189506620848,-1.4250467554479829,-0.2467825945259812,-0.029407392832079837,0.0008276799762986001,0.06420633100770798 
 01/03  16:00:00,23.999559940479113,24.0,23.99436541641436,24.0,23.99488495153303,24.0,24.0006915263945,24.0,24.00015460359392,24.0,24.00029950543558,24.0,24.000817334278693,24.0,9083.63552121422,3363.437469587566,0.050904586973387414,-0.013936695816951433,-1.3810584374976846,-0.17964846463374243,0.001219329070784985,0.16924087279188382,0.08998094044407888 
 01/03  16:15:00,24.000334305294547,24.0,23.99990127467205,24.0,23.99958235074019,24.0,24.000241391454104,24.0,24.000474747558613,24.0,24.000067487632784,24.0,23.99972154197134,24.0,4167.4118119995865,2812.5859499593776,-0.034157710466209516,-0.06894188259053562,-1.476922664366695,-0.32787152005365916,-0.06468680693386869,-0.05758237021263866,0.007663586304540255 
 01/03  16:30:00,23.999997039643375,24.0,24.000132377828017,24.0,24.000141794548966,24.0,24.000223604502693,24.0,24.000223531907764,24.0,23.999991936350714,24.0,23.9996464938617,24.0,3778.2200322929584,2323.12229360618,-0.052866153404473516,-0.08660879252959401,-1.5007263371049737,-0.36398808897616824,-0.08181469936783604,-0.0869700066789516,-0.018163554183420003 
 01/03  16:45:00,24.00035296384926,24.0,24.000213168356257,24.0,24.00022020787634,24.0,24.000197405970507,24.0,24.00023756739367,24.0,24.00015592895113,24.0,23.999351576426296,24.0,3494.0459488853335,2009.1714520381379,-0.06620437260792632,-0.09824229720691369,-1.5175769786081015,-0.3925095231736587,-0.09424913332465712,-0.10277470322219287,-0.03827282310167374 
 01/03  17:00:00,24.00018783160439,24.0,24.000196669603746,24.0,24.00021715035413,24.0,24.000330784280717,24.0,24.000206384982192,24.0,24.000075478550567,24.0,23.99941272328297,24.0,3251.9674543059587,1703.1175659207236,-0.07818001971584201,-0.10751669140494143,-1.5321398394569974,-0.4176716126821327,-0.10492380961994525,-0.11581257761528545,-0.05599658793097673 
 01/03  17:15:00,24.00010701901781,24.0,24.00010900323305,24.0,24.000206403592543,24.0,24.000240940457697,24.0,24.000227970165586,24.0,24.000289382059297,24.0,23.999261423151808,24.0,2962.954992498463,1411.538978800766,-0.09081456804289326,-0.11747729613426447,-1.5492569494261081,-0.44565722461499335,-0.11705120008029034,-0.13541310819574878,-0.07470026946889942 
 01/03  17:30:00,24.00034358922328,24.0,24.000091201372715,24.0,24.00021117828428,24.0,24.000183389255106,24.0,24.000128655141673,24.0,24.00015387652692,24.0,23.99839580143444,24.0,2703.550739589855,1130.6381369279718,-0.10450494700946271,-0.127805362568508,-1.5663041700599258,-0.4732702858624992,-0.12912398002630274,-0.15652846066248405,-0.0927200603282718 
 01/03  17:45:00,24.000238280836573,24.0,24.000065881690304,24.0,24.000157007663887,24.0,24.00014940856129,24.0,24.000109019470088,24.0,24.000086853139113,24.0,23.998120353119553,24.0,2484.002793955384,888.4998431236622,-0.11879479505512867,-0.1396908923382387,-1.581261177429567,-0.49825747105360013,-0.1411907996872275,-0.17372485802227647,-0.10879700986828142 
 01/03  18:00:00,24.000181474316296,24.0,24.000059515241965,24.0,24.00013113247527,24.0,24.000132043535714,24.0,24.000086697538343,24.0,24.000207427066503,24.0,23.997978385916607,24.0,2295.501650325583,625.8529144425971,-0.13400058456301123,-0.1505005650925193,-1.5953484335392993,-0.5239250955938313,-0.15123692830151345,-0.1899428041385939,-0.12530413953055936 
 01/03  18:15:00,24.000207141734837,24.0,24.000056495370057,24.0,24.000125418565617,24.0,24.000156982116206,24.0,24.000039705350936,24.0,24.000186579360197,24.0,23.998148120584563,24.0,2104.155061208394,0.0,-0.14744561383876928,-0.16038336241796147,-1.6153000144158531,-0.5535751180639802,-0.16510796482850196,-0.22126524584189833,-0.1449385938184769 
 01/03  18:30:00,24.00010605699395,24.0,24.000063833069486,24.0,24.000098268646934,24.0,24.00018158719384,24.0,24.000027188043926,24.0,24.000160523876268,24.0,23.99805337686203,24.0,1976.5171966526295,0.0,-0.159139248186718,-0.16930286029666466,-1.6277223817239983,-0.5737656326482721,-0.17405184740306415,-0.2313217287973813,-0.1582737460875999 
 01/03  18:45:00,24.000123531233754,24.0,24.000059753873018,24.0,24.000113680782604,24.0,24.000240516182338,24.0,24.000047826799868,24.0,24.000158457098415,24.0,23.973394934897886,24.0,298.47007530317575,0.0,-0.14340448073301124,-0.16518989959221653,-1.60059078690711,-0.5463474151380759,-0.15636885479896562,-0.18122589017900836,-0.1442563367291086 
 01/03  19:00:00,24.00010195897673,24.0,24.000053270894696,24.0,24.000102220249744,24.0,24.000182695167574,24.0,24.00004052614939,24.0,24.000243277449144,24.0,23.927736640002063,24.0,239.16494566949515,0.0,-0.15162986071341786,-0.17224145602230295,-1.6087538049946069,-0.5601079592881283,-0.16243132246498224,-0.19943515851409604,-0.1542316000913325 
 01/03  19:15:00,24.150594069167372,24.0,24.000539861868905,24.0,24.075400342024064,24.0,24.17518676610354,24.0,24.007234914097374,24.0,24.193141366810625,24.0,23.84937610029616,24.0,0.0,0.0,-0.16081644859728259,-0.169758813209611,-1.5843627892818908,-0.5762541383073168,-0.1420092626137473,-0.23173317351030878,-0.14357125036557075 
 01/03  19:30:00,24.27116971975191,24.0,23.980573202250543,24.0,24.135095847641562,24.0,24.309687129955844,24.0,23.982848608551887,24.0,24.339710413925147,24.0,23.74193776610821,24.0,0.0,0.0,-0.1727976866065969,-0.16945872716079893,-1.5688851799938932,-0.5968194805998024,-0.1273203454709144,-0.26818248356043706,-0.13578053673425777 
 01/03  19:45:00,24.2876602583094,24.0,23.9384999379601,24.0,24.140173614137407,24.0,24.323860705525554,24.0,23.918970500725145,24.0,24.354831456965673,24.0,23.618566807379267,24.0,0.0,0.0,-0.18780198881057403,-0.1770892958846983,-1.5763034822218975,-0.6234667546689079,-0.1323411875262714,-0.30646663830435844,-0.14318357489581324 
 01/03  20:00:00,24.22880983692472,24.0,23.884606074908355,24.0,24.100046407505165,24.0,24.262443347877657,24.0,23.830670421656457,24.0,24.290140416182645,24.0,23.49096580282524,24.0,0.0,0.0,-0.20439035467074432,-0.19117994220067644,-1.6000094020457036,-0.6538208012684429,-0.14979620672383334,-0.3452332922254651,-0.16189606199696216 
 01/03  20:15:00,24.154100765804365,24.0,23.835164884142664,24.0,24.044370724081,24.0,24.1971335971494,24.0,23.74521913248443,24.0,24.22287385155435,24.0,23.383087197637263,24.0,0.0,0.0,-0.2167150093227278,-0.2057450443823837,-1.6180159106380234,-0.677462074590063,-0.16464195531509915,-0.3706614154718247,-0.17971035693479775 
 01/03  20:30:00,24.092722596359785,24.0,23.795677769136482,24.0,23.991306687138025,24.0,24.153891322440273,24.0,23.67437170103103,24.0,24.179521597164527,24.0,23.30128865694826,24.0,0.0,0.0,-0.227379182384687,-0.21978252495687872,-1.633540818104084,-0.6982735051254997,-0.1759842791256716,-0.3911941575592305,-0.19545972790303592 
 01/03  20:45:00,24.044829388258055,24.0,23.762897608676226,24.0,23.945150706033576,24.0,24.124480530733194,24.0,23.615191844844386,24.0,24.150299939991697,24.0,23.237171366357295,24.0,0.0,0.0,-0.23700098021111335,-0.23269697467521894,-1.646148420864406,-0.7172270191082704,-0.1851462885195688,-0.4091271291494599,-0.20924923721529 
 01/03  21:00:00,24.00138020894564,24.0,23.731658021993034,24.0,23.902931985818416,24.0,24.095645944699257,24.0,23.56050191319371,24.0,24.121099027429572,24.0,23.179856253231733,24.0,0.0,0.0,-0.2466599457777883,-0.24516100664711768,-1.6589609285653837,-0.7353646528653306,-0.19451347181689796,-0.42603974778483245,-0.22238817008223005 
 01/03  21:15:00,23.95558735583201,24.0,23.698442951751144,24.0,23.86050549841412,24.0,24.06029325776194,24.0,23.504360888167437,24.0,24.085055211399734,24.0,23.119680283877027,24.0,0.0,0.0,-0.25713616989010657,-0.2579990817885586,-1.674190590644338,-0.7548645795932024,-0.20562706063869676,-0.4458107827887247,-0.2364670332695563 
 01/03  21:30:00,23.90639731734456,24.0,23.662868096852847,24.0,23.81620681392241,24.0,24.019654824969702,24.0,23.445344747532474,24.0,24.04361912671127,24.0,23.05403134321031,24.0,0.0,0.0,-0.26786859910905214,-0.2711222667185373,-1.6906078177191977,-0.7746860226678963,-0.21761505089116565,-0.466262758775476,-0.25109923877657053 
 01/03  21:45:00,23.855706474521757,24.0,23.625918248709823,24.0,23.770470819007585,24.0,23.977747260374258,24.0,23.384715256188016,24.0,24.001178633211552,24.0,22.984887301377967,24.0,0.0,0.0,-0.27893691890108346,-0.2845513384170844,-1.7073789541284639,-0.7947013627569306,-0.22979695339204348,-0.4871974213741041,-0.26592954405081565 
 01/03  22:00:00,23.805516570536962,24.0,23.58866910536081,24.0,23.7246431591375,24.0,23.936846204065013,24.0,23.32430982227079,24.0,23.960024458231036,24.0,22.915094402395773,24.0,0.0,0.0,-0.29002436172989937,-0.2977953447989125,-1.7238988949996485,-0.8143882238667328,-0.24175387824586905,-0.5080570282252114,-0.2805645977121801 
 01/03  22:15:00,23.755646866263024,24.0,23.55057402677973,24.0,23.679294554648195,24.0,23.895802873616475,24.0,23.263549301277116,24.0,23.918879022048163,24.0,22.843158847147958,24.0,0.0,0.0,-0.30184787831695703,-0.31113166413595494,-1.7411385461964888,-0.8351034430385094,-0.2541681652820491,-0.5310031884157826,-0.2955289077607582 
 01/03  22:30:00,23.70620638895119,24.0,23.511715315622588,24.0,23.634930364535222,24.0,23.85427785307222,24.0,23.202603207819074,24.0,23.877311680034207,24.0,22.768844747521275,24.0,0.0,0.0,-0.3136361577116819,-0.3240915205395735,-1.7583752653218594,-0.8555122591675438,-0.26656969384624074,-0.5541851780713847,-0.3102413012406215 
 01/03  22:45:00,23.657552553806457,24.0,23.47262517935846,24.0,23.5918084553407,24.0,23.812775129031017,24.0,23.142274177016393,24.0,23.835796288987467,24.0,22.693484894663353,24.0,0.0,0.0,-0.32542723989893696,-0.33673421750847077,-1.7755650177955464,-0.8740340201616159,-0.2789309296921458,-0.5773767744915743,-0.32472696181283195 
 01/03  23:00:00,23.609803129506176,24.0,23.43360770447795,24.0,23.549821290767838,24.0,23.771662171458306,24.0,23.08309705899632,24.0,23.794693655728835,24.0,22.618417618126493,24.0,0.0,0.0,-0.3372320145627289,-0.34912013437744527,-1.7926680076508963,-0.8937789932607282,-0.2912237018502397,-0.6004163587245974,-0.33900721816472623 
 01/03  23:15:00,23.56516448644424,24.0,23.396970450797188,24.0,23.509805107261798,24.0,23.73383460592098,24.0,23.028507959570078,24.0,23.756792629392386,24.0,22.550917728640357,24.0,0.0,0.0,-0.3475517508785016,-0.3606174924825759,-1.8075431657195693,-0.9105707063544268,-0.30199866267911263,-0.616814217551017,-0.35170257457887694 
 01/03  23:30:00,23.52363300105024,24.0,23.363051345255833,24.0,23.47164505457393,24.0,23.699091213660058,24.0,22.979042894973542,24.0,23.72183652627509,24.0,22.493075626841843,24.0,0.0,0.0,-0.35745465215076677,-0.37178737225806513,-1.8217624007802367,-0.9263615008104233,-0.3123202170616409,-0.6328167245646144,-0.3638904786017109 
 01/03  23:45:00,23.48391401129101,24.0,23.33082747693937,24.0,23.434683615672668,24.0,23.665746366128914,24.0,22.933080832658476,24.0,23.688169943468278,24.0,22.442312564299964,24.0,0.0,0.0,-0.36703852595107683,-0.38269894270616106,-1.8355977894704418,-0.9413472148755535,-0.32238547389562916,-0.6473765443275242,-0.37570343590414246 
 01/03  24:00:00,23.44501756045526,24.0,23.299362243565056,24.0,23.39843687052009,24.0,23.63273679957135,24.0,22.889017952376356,24.0,23.654789563511216,24.0,22.39547504152394,24.0,0.0,0.0,-0.37642907958986843,-0.3934213527210623,-1.849273613791218,-0.955797776295589,-0.33234823707017985,-0.6609864454541207,-0.3872894489014116 
 01/04  00:15:00,23.4056134884415,24.0,23.267295790882905,24.0,23.362288108983563,24.0,23.598629274967944,24.0,22.844573794238084,24.0,23.62034529006673,24.0,22.34775535298405,24.0,0.0,0.0,-0.3862973034223642,-0.4042561585133311,-1.8638219471781137,-0.9710374668854078,-0.3429029153069273,-0.6762417122677524,-0.3993567520861385 
 01/04  00:30:00,23.365700048711933,24.0,23.23444060441822,24.0,23.326194460605976,24.0,23.563714163353364,24.0,22.799284015725867,24.0,23.58514920336131,24.0,22.29763934186329,24.0,0.0,0.0,-0.39628156623191707,-0.41503455645013776,-1.878315815212807,-0.9862908156260556,-0.35342261034457945,-0.6918654298132484,-0.41138146446125806 
 01/04  00:45:00,23.325869542030023,24.0,23.201281232835424,24.0,23.290392087439603,24.0,23.528670671994877,24.0,22.75382279237556,24.0,23.5498623627643,24.0,22.246262770855413,24.0,0.0,0.0,-0.4062918345331677,-0.42571642305751245,-1.8930709935751664,-1.0014799638246827,-0.36411206387031836,-0.7073816551759169,-0.42334630801257805 
 01/04  01:00:00,23.28651399704404,24.0,23.16824230809853,24.0,23.255043904624,24.0,23.493978323317215,24.0,22.7088600261152,24.0,23.5149314098942,24.0,22.19500648324432,24.0,0.0,0.0,-0.4162686244700342,-0.4362821545693894,-1.9074923162617092,-1.0164964485096841,-0.37457360099523995,-0.7229888353672878,-0.4351936418581736 
 01/04  01:15:00,23.248729051717877,24.0,23.13648180909374,24.0,23.22064487417298,24.0,23.46085077983987,24.0,22.666217978904097,24.0,23.481514437786196,24.0,22.14760164968888,24.0,0.0,0.0,-0.42556857613467125,-0.4464512551497973,-1.9211010278089375,-1.0301099209677056,-0.3844806498115982,-0.7359532761034387,-0.4462737237288364 
 01/04  01:30:00,23.212523787537148,24.0,23.10617923559901,24.0,23.187219038351923,24.0,23.429175041014425,24.0,22.62623848538606,24.0,23.449489605425477,24.0,22.105234586129615,24.0,0.0,0.0,-0.43455927151510493,-0.4563982441017164,-1.934295744607574,-1.0431119335930008,-0.3941030881952376,-0.7478840011930712,-0.4570777275741228 
