Date/Time,FF - ACADEMIC ADMINISTRATION 1:Zone Air Temperature [C](TimeStep),FF - ACADEMIC ADMINISTRATION 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - CLASSROOM 1:Zone Air Temperature [C](TimeStep),FF - CLASSROOM 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - COMPUTER LAB 1:Zone Air Temperature [C](TimeStep),FF - COMPUTER LAB 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - FACULTY LOUNGE 1:Zone Air Temperature [C](TimeStep),FF - FACULTY LOUNGE 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - LIBRARY 1:Zone Air Temperature [C](TimeStep),FF - LIBRARY 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - QA 1:Zone Air Temperature [C](TimeStep),FF - QA 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GF - LOBBY 1:Zone Air Temperature [C](TimeStep),GF - LOBBY 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total HVAC Electricity Demand Rate [W](TimeStep),Whole Building:Facility Total Produced Electricity Rate [W](TimeStep),CLASSROOM - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),COMPUTER LAB - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),FACULTY LOUNGE - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),LIBRARY - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),QA - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),LOBBY - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),ACADEMIC ADMINISTRATION - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep) 
 09/19  07:45:00,22.733200511600202,24.0,23.996750050837214,24.0,23.989980491930574,24.0,22.527694046426944,24.0,21.449952503283505,24.0,22.80683810749866,24.0,21.58383015000667,24.0,2479.8704925029856,4481.941804627949,-0.3892113929668619,-0.46273924297826174,-2.3176014480008664,-1.4921451106089274,-0.6592751075635505,-1.0553475106991552,-0.7054972599460554 
 09/19  08:00:00,23.382171000001875,24.0,23.996814431371785,24.0,23.99208673415438,24.0,22.58126640734432,24.0,21.571146358573515,24.0,23.124406450425905,24.0,22.13095709278697,24.0,2479.199034557004,5418.0193415171825,-0.3568339448244065,-0.4688207827733872,-2.2974262667743544,-1.4517275166124073,-0.5917875596792214,-0.9329405677956364,-0.5736017645701208 
 09/19  08:15:00,23.48901919772947,24.000000000000004,23.52189291879568,24.000000000000004,23.780926164001432,24.000000000000004,23.66585987503007,24.000000000000004,22.243709127430478,24.000000000000004,23.187062711317587,24.000000000000004,22.346311891779756,24.000000000000004,39.03014264309763,6378.629675844779,-0.4267475819874295,-0.4962236380723199,-2.0556259914764268,-1.293867707211544,-0.5623528488808718,-0.8410437274290689,-0.5264630339425844 
 09/19  08:30:00,23.658893370796836,24.0,23.33388114158887,24.0,23.73828370626994,24.0,23.950805360569028,24.0,22.607049413760457,24.0,23.302012417773753,24.0,22.626983380566887,24.0,66.38990566174682,7367.434970758893,-0.4440737423419302,-0.4901307559775905,-1.9578783508916102,-1.1773290418123097,-0.5242143670410778,-0.7363397646001564,-0.4701247250714417 
 09/19  08:45:00,23.82499241751446,24.0,23.26501178248983,24.0,23.767985823542467,24.0,23.998256791264254,24.0,22.933225593644615,24.0,23.42814723940954,24.0,22.92183697822057,24.0,90.81068413824877,8099.311652091958,-0.4357585056850607,-0.4671354935548693,-1.9194007956109176,-1.0764051749362653,-0.48312743136703,-0.6289259860963978,-0.4131139091002001 
 09/19  09:00:00,23.997721322652993,24.0,23.13710422150735,24.0,23.837993095207857,24.0,24.0000609777557,24.0,23.61843560861642,24.0,23.668588589089268,24.0,23.52587073740236,24.0,158.75156605674417,8833.940052905313,-0.4317981774019473,-0.4338628626850099,-1.8897129078880992,-0.9038278439968983,-0.41691622049591515,-0.4637080704049162,-0.3435811164639263 
 09/19  09:15:00,23.99997666625562,24.0,23.969668903050838,24.0,23.980946985320134,24.0,24.000226498293642,24.0,23.819577013773866,24.0,23.776119164365056,24.0,23.77196773348416,24.0,2991.911561018218,9563.305168186065,-0.2581762433632218,-0.3764551718308187,-1.8586359994686876,-0.8118394843919253,-0.37461642104822807,-0.35355853716081737,-0.30910084202311844 
 09/19  09:30:00,24.00003109666752,24.0,23.988914549876835,24.0,23.992924653223547,24.0,24.000153570371538,24.0,24.00001980141662,24.0,23.947825723452468,24.0,23.998703387382477,24.0,3570.12368146951,10281.926214733701,-0.22268066704710388,-0.3479908479298386,-1.8256563004835036,-0.7200862765201305,-0.318648506432685,-0.2444263038363912,-0.2703471656290802 
 09/19  09:45:00,23.99989079828951,24.0,23.994738358147046,24.0,23.99574436119077,24.0,24.000597668711265,24.0,24.00011811484778,24.0,23.99984696317226,24.0,23.999867523307692,24.0,4155.3109894391655,10883.924886676654,-0.18657359149025254,-0.3125737243949652,-1.7901947088472798,-0.6612720378453992,-0.28160072809019443,-0.17453270454067238,-0.23263563076517024 
 09/19  10:00:00,23.999847417156573,24.0,23.99477459404786,24.0,23.996392578742928,24.0,24.0003473476586,24.0,23.99997770205824,24.0,24.00006359035383,24.0,23.99968855020806,24.0,4466.047248347504,11464.629997922719,-0.154677142889275,-0.27880086144595606,-1.7508665366090723,-0.5924062010123868,-0.24541368231307445,-0.09845961134747025,-0.1849596513397753 
 09/19  10:15:00,23.99962017671637,24.0,23.994663352153076,24.0,23.996620304867243,24.0,24.000048821657124,24.0,23.999857389462264,24.0,23.99998623097259,24.0,23.999409117058082,24.0,5138.308456930564,12016.232929498015,-0.12114671164231298,-0.241813727323742,-1.7070824048743674,-0.5226549355250075,-0.20864409682833648,-0.0217919285071439,-0.1382438481580422 
 09/19  10:30:00,23.99931266393683,24.0,23.994544635233584,24.0,23.99645007460505,24.0,23.999893428848903,24.0,23.9997276414049,24.0,23.99998820535243,24.0,23.998934344330852,24.0,5791.353177815692,12537.801410485461,-0.08720463103950518,-0.20196645182075115,-1.6646811656402285,-0.4507176502850642,-0.17162711063404051,0.04909589372949511,-0.09459862066334368 
 09/19  10:45:00,23.99921582858036,24.0,23.994394462585536,24.0,23.996221055205638,24.0,24.00049610595066,24.0,23.99976221711851,24.0,23.99985662191152,24.0,23.99872780510973,24.0,6563.372862525731,12879.137855075152,-0.05194225775064599,-0.1625198645860431,-1.6231916205577817,-0.38178722293496586,-0.13448427318265188,0.11418681418719637,-0.05438069114333801 
 09/19  11:00:00,23.99882575382962,24.0,23.994232082657888,24.0,23.995994945575106,24.0,24.000423953722574,24.0,23.999367030062885,24.0,23.99991866849245,24.0,23.998199095744383,24.0,7375.485455369093,13189.123947226777,-0.017817714693315025,-0.12222833395905054,-1.5821793534854363,-0.3162596888260179,-0.09826458874755818,0.17505117888871358,-0.01575181771441906 
 09/19  11:15:00,23.99974820657527,24.0,23.999634608371505,24.0,24.00001497466897,24.0,23.99686072024079,24.0,23.998999726368567,24.0,23.999943997556556,24.0,23.996600374606707,24.0,5280.890282446314,13503.388142721287,-0.00594560132530416,-0.0954408635777014,-1.5656079293289686,-0.2579985630590636,-0.0700904042199428,0.22732236972490905,0.013515734441809577 
 09/19  11:30:00,23.999539488127944,24.0,23.99980672876766,24.0,24.00026236739622,24.0,23.997739166159057,24.0,23.999054108888174,24.0,23.99988668402559,24.0,23.996209366824132,24.0,5664.647271944321,13782.029352678263,0.019729970578233898,-0.05373776042897664,-1.5566791263546396,-0.2014252989954004,-0.04198659580391058,0.26984363078716134,0.044473402243090085 
 09/19  11:45:00,23.99952559876003,24.0,23.999865987797328,24.0,24.00018273292752,24.0,23.998620208633717,24.0,23.998586507037245,24.0,23.999891870510286,24.0,23.996053873610734,24.0,5923.621858105071,13754.050514775543,0.046607731740850124,-0.011391195582065684,-1.5365595138077563,-0.1489107578574647,-0.017931890266423826,0.3076819160592233,0.07240906250133457 
 09/19  12:00:00,23.99931495877428,24.0,23.99996074831768,24.0,24.000241227363556,24.0,23.99886918226429,24.0,23.99819362008843,24.0,23.99969308763215,24.0,23.99593081761931,24.0,6240.491763376689,13697.127326834065,0.07437653163205754,0.030666292108367944,-1.5106103533584547,-0.09958411793620024,0.0034567444049280727,0.34549079907448965,0.09761388524526798 
 09/19  12:15:00,23.99840482395548,24.0,24.00016108305933,24.0,24.00073329516545,24.0,23.99801428799595,24.0,23.99719536238644,24.0,23.999139740736666,24.0,23.994283680555412,24.0,6619.970044443508,13598.80667342729,0.10114656481107796,0.07095658870577554,-1.4841570764228613,-0.05584045326078384,0.02101767285823803,0.3787153410890351,0.11877522816844255 
 09/19  12:30:00,23.998472906775536,24.0,24.00020898340607,24.0,24.000427573451766,24.0,23.99790577277585,24.0,23.99637628248296,24.0,23.999254918342306,24.0,23.993542407227476,24.0,7076.153807493868,13459.261243278821,0.1266722256256185,0.10888168370057674,-1.4572995006684764,-0.015724080899488867,0.036031157146606145,0.4098972298432741,0.1373990680487765 
 09/19  12:45:00,23.998234204271743,24.0,24.000304647956593,24.0,24.000451784461227,24.0,23.99800648314723,24.0,23.995947516665332,24.0,23.998970830670558,24.0,23.993357100653807,24.0,7512.220446701106,12656.116944499563,0.14845726378227792,0.14375983361863015,-1.432253152844374,0.017774178104988377,0.04809263923338935,0.43505667839276363,0.15293873871336333 
 09/19  13:00:00,23.998083697395774,24.0,24.000195523698633,24.0,24.00063875265207,24.0,23.99812160519702,24.0,23.99577350340843,24.0,23.99875614037922,24.0,23.99339861807878,24.0,7926.099769243,11846.328241498952,0.16693963701643322,0.17559768346641105,-1.4096147608294987,0.046121992836759496,0.05762732591163636,0.45572327707185945,0.16568723753416192 
 09/19  13:15:00,23.996054084005802,24.0,23.991019415833836,24.0,23.984979601076013,24.0,23.999651413863646,24.0,23.995759232584803,24.0,23.99786710843661,24.0,23.996284356052197,24.0,10922.21345121896,11017.90595281329,0.1965604033947759,0.18769901394456454,-1.385839989969527,0.07074558329132659,0.06682957019077386,0.46600742390112926,0.17926155701957885 
 09/19  13:30:00,23.995855046757548,24.0,23.989427422148573,24.0,23.982360728482185,24.0,23.999946585869747,24.0,23.99715484456754,24.0,23.99770880206318,24.0,23.996963584532484,24.0,11092.729902481351,10178.387201034839,0.2080554071896073,0.1854104546568848,-1.3574188755088226,0.08990641803707927,0.07268594207020869,0.47717529280796334,0.1872679220747184 
 09/19  13:45:00,23.99601680747508,24.0,23.991108744919554,24.0,23.985172849209295,24.0,24.00044188276448,24.0,23.997483942466914,24.0,23.997733509178595,24.0,23.997346330024378,24.0,11177.018164159612,8995.352044473466,0.21590761955434867,0.19028917279944632,-1.331404576450032,0.10014012021067413,0.07666144546495483,0.4819684547488176,0.19280063358722407 
 09/19  14:00:00,23.996281272077784,24.0,23.99176779693062,24.0,23.988221418876712,24.0,23.999542917932065,24.0,23.997780737579927,24.0,23.99784711836661,24.0,23.997721711142102,24.0,11271.656810908717,7844.912071544248,0.2218125875089151,0.19871378269888543,-1.3106507682218154,0.10474829067504687,0.07853293383263725,0.480939970325519,0.19562484528192392 
 09/19  14:15:00,23.99768303640012,24.0,23.992076234230716,24.0,23.989862503596203,24.0,24.001501774440612,24.0,23.998127277461816,24.0,23.997984380112563,24.0,23.998055691850094,24.0,11234.165165726725,6716.206859580313,0.22476562440181483,0.20470260332277568,-1.295630263887838,0.10201995973400342,0.07854743396722214,0.47469708109896364,0.19634469424891443 
 09/19  14:30:00,23.998095801173942,24.0,23.99224755926269,24.0,23.99056203139382,24.0,24.001209762735897,24.0,23.998505570449083,24.0,23.998144712660142,24.0,23.998369894362803,24.0,11171.008960429783,5651.221745291972,0.22602455628921206,0.20723122016566045,-1.286864991297533,0.09653489841876921,0.07713773832791909,0.46625321943984427,0.1948721299847176 
 09/19  14:45:00,23.998372590777038,24.0,23.99236738705601,24.0,23.99089365554669,24.0,24.00150701945748,24.0,23.998756935794997,24.0,23.998311564198293,24.0,23.998626035397486,24.0,11113.651988391202,5257.465988342182,0.2261742611049036,0.20729547456139288,-1.2822106708930703,0.09463374823219496,0.0749093006289168,0.45801923969920866,0.19209921035814878 
 09/19  15:00:00,23.99741939266223,24.0,23.992476656578734,24.0,23.99110968255828,24.0,24.00179120212747,24.0,23.998934219855197,24.0,23.998465431941145,24.0,23.998839334119012,24.0,11051.704917251813,4835.162049280364,0.22536575633088815,0.20601413623942036,-1.2799443230861347,0.09207547274825727,0.07256803764632519,0.4490189357199532,0.18881073331963208 
 09/19  15:15:00,23.997457625930917,24.0,23.99267419233388,24.0,23.992228639560313,24.0,24.000712574112043,24.0,23.999238219094384,24.0,23.998656424465267,24.0,23.999241183877743,24.0,10577.66841789385,4424.084521918265,0.21891298681797028,0.2037829351911796,-1.2854983422958077,0.07848027729278564,0.0663927070703834,0.42019469152992356,0.18137853085689115 
 09/19  15:30:00,23.99760448669329,24.0,23.99287525959296,24.0,23.99239481603954,24.0,24.000523914846763,24.0,23.99955300333605,24.0,23.998822368511725,24.0,23.99967076147397,24.0,10259.991303778099,3994.532067128433,0.21210431937507465,0.20096258154941096,-1.2915889464511678,0.06442980507972416,0.0606734676099725,0.38979878641858745,0.17426086064740778 
 09/19  15:45:00,23.99939991918768,24.0,23.996624262960967,24.0,23.996228725484333,24.0,24.000648024528463,24.0,23.9999765131297,24.0,23.99997429180913,24.0,24.000216579814335,24.0,9060.648119823305,3664.183519580746,0.11804545453924718,0.15599606841833757,-1.4028764940489402,-0.12598935984954088,-0.012408507711991623,0.03134346171852754,0.09152394465532775 
 09/19  16:00:00,23.999492725360618,24.0,23.99668114541881,24.0,23.996505031040417,24.0,24.000200832446563,24.0,24.0000005719052,24.0,24.000061712527433,24.0,24.000230798539864,24.0,8549.811134621816,3299.7295069252577,0.10383931080043969,0.14037160184905348,-1.418482428187832,-0.14935354635615358,-0.021805310435446323,0.003188840065494999,0.07771895590776709 
 09/19  16:15:00,24.000178616336694,24.0,24.000327320368257,24.0,24.000195319752407,24.0,24.00029213592307,24.0,24.0002668718558,24.0,24.000346499450984,24.0,23.999961955905235,24.0,5357.968729984944,2895.5049201289576,0.05923612261403058,0.10367330480595546,-1.4484415413288,-0.2007411535520147,-0.04446149528417021,-0.034111588941600504,0.04383661836226752 
 09/19  16:30:00,24.00032322235609,24.0,24.000700781759846,24.0,24.00044305457402,24.0,24.000223143942538,24.0,24.00042183673876,24.0,24.000231581165682,24.0,23.996872193937534,24.0,5932.002191864279,2459.1313459742387,0.09744802835261736,0.10994923888540944,-1.389011853392098,-0.09914310712956621,-0.008079990362648464,0.1899598435451752,0.07491440977098768 
 09/19  16:45:00,23.999768245401096,24.0,24.00041522359156,24.0,24.000611917093362,24.0,24.000411139974428,24.0,24.000493900216807,24.0,24.00029721458292,24.0,23.996812773969204,24.0,5349.5041631334525,1784.5078136538218,0.06461024973267791,0.083328705347442,-1.4184335048850927,-0.15511970536395472,-0.030043377041728034,0.15787075727552138,0.04278449578348756 
 09/19  17:00:00,23.99998921615289,24.0,24.000478208905783,24.0,24.00080946424434,24.0,24.000233217785016,24.0,24.000582277299245,24.0,23.999746406188322,24.0,23.997320202147613,24.0,4788.944973640188,1243.5502197150486,0.03981291050979256,0.06335183298143629,-1.4413859236404511,-0.20315554048001674,-0.046763369745136146,0.11376781209709652,0.018089806894159885 
 09/19  17:15:00,24.000400491717265,24.0,24.00055715941542,24.0,24.0004550974689,24.0,24.00031198838942,24.0,24.000057534712354,24.0,23.9999992041764,24.0,23.99793300833985,24.0,4281.911125242938,840.1263286463073,0.020795918069781934,0.04828887622643806,-1.459876746738116,-0.2471676179041264,-0.05998743696953058,0.06887414249846334,-0.0014746600800556533 
 09/19  17:30:00,24.00012502129366,24.0,24.000325744495886,24.0,24.00046693037939,24.0,24.000435731892644,24.0,24.000045380828563,24.0,24.000244248421915,24.0,23.997317577999933,24.0,3903.2087191510336,564.1520381246743,0.005238456831164112,0.03646155327839254,-1.4754529907195941,-0.2864679953748757,-0.07112911923726384,0.02575186013566068,-0.017999440253294686 
 09/19  17:45:00,24.000288597676505,24.0,24.000354319374644,24.0,24.000541301825653,24.0,24.000241254061848,24.0,24.000247367260023,24.0,24.000073513635964,24.0,23.9973521819912,24.0,3590.373229406052,0.0,-0.010237143746938189,0.02512504628173292,-1.4917512365791887,-0.320634652443664,-0.08274685443122322,-0.015490328295266054,-0.034308552620822066 
 09/19  18:00:00,24.000108027594642,24.0,24.000406193251887,24.0,24.000308611058255,24.0,24.000301426406892,24.0,24.000112241380673,24.0,24.00016163383665,24.0,23.997385346787706,24.0,3345.013006436116,0.0,-0.022636460449106333,0.015225618249754401,-1.5048663687015722,-0.3452283590546506,-0.0922611616981954,-0.04152330618404755,-0.047881830156867485 
 09/19  18:15:00,24.000174885368807,24.0,24.00024442575827,24.0,24.00032424610381,24.0,24.00038339125075,24.0,24.000212394685647,24.0,24.00029535954629,24.0,23.997364832573375,24.0,3210.2520642193163,0.0,-0.03235133224683347,0.006205566581871833,-1.51340852528199,-0.36311367273174255,-0.09871800343988746,-0.05613729336828008,-0.05817457931584377 
 09/19  18:30:00,24.000307592047097,24.0,24.000259906471133,24.0,24.00038358199314,24.0,24.000211532050713,24.0,24.000408521507556,24.0,24.000089272446854,24.0,23.99735149038608,24.0,3086.3127720796665,0.0,-0.041153874697862344,-0.0025660137962984827,-1.5222438547837818,-0.38042100809543156,-0.10537801149178018,-0.06928314552641564,-0.06847609636043613 
 09/19  18:45:00,24.000129417650335,24.0,24.00027415082911,24.0,24.000461502408328,24.0,24.000247537462887,24.0,24.00019210224884,24.0,24.000129259647522,24.0,23.999962886866253,24.0,1399.4506876627975,0.0,-0.04949407908181373,-0.011159135578121347,-1.5308022090285887,-0.39703047318532503,-0.11182663537318803,-0.10563399844187897,-0.07856933133886172 
 09/19  19:00:00,24.000195879089294,24.0,24.000290902978275,24.0,24.00028700010897,24.0,24.000315917898114,24.0,24.000319488821056,24.0,24.000212429667744,24.0,24.000076262382315,24.0,1232.784854846139,0.0,-0.05727252502797899,-0.01945682715088668,-1.5389553913565415,-0.41275618008778486,-0.1179847376643256,-0.12791573910599846,-0.08793769383626475 
 09/19  19:15:00,24.318198330438506,24.0,24.29276938505857,24.0,24.4611332230185,24.0,24.338480498794304,24.0,24.324390479679884,24.0,24.33570164698896,24.0,24.10509040893944,24.0,0.0,0.0,-0.02755665083362559,0.033362749399571894,-1.4820568175147246,-0.38156341585879566,-0.07815015876699094,-0.13414341255490314,-0.05396786193577863 
 09/19  19:30:00,24.671689751692032,24.0,24.644237721528345,24.0,24.985502307471243,24.0,24.678133826556987,24.0,24.712331846761142,24.0,24.664997311899594,24.0,24.21699199914332,24.0,0.0,0.0,0.018325994886850685,0.10589432256727332,-1.4196753036463627,-0.3298763178419028,-0.03305243854674669,-0.13497697316642376,-0.007825086279500655 
 09/19  19:45:00,24.829398446724692,24.0,24.829251400252478,24.0,25.24245219008261,24.0,24.79913719399386,24.0,24.9102571733152,24.0,24.776491016435234,24.0,24.240093343042453,24.0,0.0,0.0,0.0388296539947898,0.13745438490888334,-1.401219548450397,-0.3101135231646433,-0.021187326938106977,-0.1481726693297626,0.008587090216671499 
 09/19  20:00:00,24.830737872175447,24.0,24.86368671811597,24.0,25.277357181433942,24.0,24.77096817919839,24.0,24.934458639118617,24.0,24.742702439918265,24.0,24.187738140601024,24.0,0.0,0.0,0.03635521082411921,0.13482080270840227,-1.4146621467071896,-0.31987469114746114,-0.0317322598209475,-0.17259664528288168,0.0010438993945362052 
 09/19  20:15:00,24.76299696445744,24.0,24.811331360901576,24.0,25.205733329927053,24.0,24.694412369434158,24.0,24.8637357550061,24.0,24.66526246020764,24.0,24.080808094811818,24.0,0.0,0.0,0.017408501775616883,0.11425687409057905,-1.4432987812831577,-0.35139258553779024,-0.05231174711135052,-0.21397728989610956,-0.02029732956486777 
 09/19  20:30:00,24.680507318871328,24.0,24.729048785353548,24.0,25.112698139520084,24.0,24.62120467639083,24.0,24.754503675377187,24.0,24.59367779977164,24.0,23.9381246621346,24.0,0.0,0.0,-0.006726703413674113,0.08960730930036749,-1.4720329178965974,-0.3900641065117015,-0.07250574226545003,-0.2621187604241857,-0.04438316428947109 
 09/19  20:45:00,24.60094621587549,24.0,24.64393494101375,24.0,25.02915338085327,24.0,24.558275711060148,24.0,24.634035209978048,24.0,24.532804558096867,24.0,23.77508542227512,24.0,0.0,0.0,-0.03193962901426041,0.06571646121172191,-1.499259781307519,-0.4314473618628559,-0.09149324423323019,-0.31394465416720413,-0.06856505791298723 
 09/19  21:00:00,24.522400128986895,24.0,24.560694572459347,24.0,24.953184909191815,24.0,24.495762681014156,24.0,24.50939177040139,24.0,24.471977562029622,24.0,23.602704987294757,24.0,0.0,0.0,-0.057429952285372426,0.04240774057325645,-1.5270180518928138,-0.4743616303599088,-0.11087531627990192,-0.36808370833114995,-0.09313834970532725 
 09/19  21:15:00,24.446092529455118,24.0,24.48218865300814,24.0,24.878322296319375,24.0,24.434793021042356,24.0,24.38886577914336,24.0,24.41222202491191,24.0,23.442792697155696,24.0,0.0,0.0,-0.07982156396966505,0.01998079953271857,-1.5513866544079444,-0.512579329134045,-0.12803972781923825,-0.41308234897432256,-0.11536209291972224 
 09/19  21:30:00,24.3705704968682,24.0,24.406700160739486,24.0,24.799962199714443,24.0,24.375011329920795,24.0,24.273279207997973,24.0,24.35343529601187,24.0,23.30378900009914,24.0,0.0,0.0,-0.10210333607337876,-0.0034378415797388278,-1.5757137654635114,-0.550159693917767,-0.14520122988474532,-0.45430987537243916,-0.1377661386165675 
 09/19  21:45:00,24.293694728780324,24.0,24.33138529166325,24.0,24.71724875107058,24.0,24.314463081792876,24.0,24.15944547287565,24.0,24.293887753585338,24.0,23.182396951633127,24.0,0.0,0.0,-0.1244371103797459,-0.02770374945244208,-1.6006139170429716,-0.5874506931913641,-0.16275556632408675,-0.4923516705377579,-0.1604976758585768 
 09/19  22:00:00,24.214905019215173,24.0,24.25495253947533,24.0,24.631876345453847,24.0,24.25245195728852,24.0,24.044997007585003,24.0,24.232945204458357,24.0,23.073759186439,24.0,0.0,0.0,-0.1468615347723889,-0.0523501988257429,-1.6255304965013704,-0.6245675183166665,-0.1803298236712291,-0.527913005518386,-0.1834544244701144 
 09/19  22:15:00,24.13490408464822,24.0,24.177586563935503,24.0,24.546026777553568,24.0,24.189321283791664,24.0,23.92945801593273,24.0,24.170922997807633,24.0,22.96594072060799,24.0,0.0,0.0,-0.1694118708433031,-0.07696967663635484,-1.6489323228520008,-0.6615838195322733,-0.19823669077786707,-0.5624713037292655,-0.2065264421740814 
 09/19  22:30:00,24.054961644532394,24.0,24.100227407318943,24.0,24.461272672553886,24.0,24.12618346867887,24.0,23.81351365175684,24.0,24.10886904114818,24.0,22.855460727373586,24.0,0.0,0.0,-0.1916159499940468,-0.10113656452078953,-1.6739968791776887,-0.6981916251382934,-0.21594040842539672,-0.596697032884344,-0.2293691977085881 
 09/19  22:45:00,23.97584416524155,24.0,24.023635126521796,24.0,24.378270368118912,24.0,24.063782836484126,24.0,23.700607069778314,24.0,24.047437179028055,24.0,22.74402382316822,24.0,0.0,0.0,-0.21364608818791683,-0.12484408090647113,-1.6987333111251885,-0.733768459575193,-0.23343693142761943,-0.6304790862384501,-0.25187732621179704 
 09/19  23:00:00,23.8987188253603,24.0,23.948015354917754,24.0,24.297010822565678,24.0,24.002101577785595,24.0,23.593025080736393,24.0,23.987396845811276,24.0,22.634239437543318,24.0,0.0,0.0,-0.2351960006527995,-0.14808251423329064,-1.7231580382189633,-0.7681322454952313,-0.2506098438139209,-0.6634240487348182,-0.27386691190620127 
 09/19  23:15:00,23.824653241367898,24.0,23.873508673961272,24.0,24.217275078816783,24.0,23.942548934491104,24.0,23.49060162003036,24.0,23.929337269118975,24.0,22.527855062203766,24.0,0.0,0.0,-0.2564054384164762,-0.17088190713167234,-1.7469730530926717,-0.8012196571566945,-0.2674016042074614,-0.6951488525435328,-0.2952444796309258 
 09/19  23:30:00,23.753269116120272,24.0,23.801631362567612,24.0,24.1387544857779,24.0,23.88492335185078,24.0,23.392037889402147,24.0,23.872811851472225,24.0,22.42521793169322,24.0,0.0,0.0,-0.27707441432471097,-0.19333631044520033,-1.7703158902859355,-0.8333199338264892,-0.2839085651129014,-0.7243830970066056,-0.31609277268780783 
 09/19  23:45:00,23.683611034431426,24.0,23.732506542533592,24.0,24.06106156390196,24.0,23.828345856760812,24.0,23.296143802872802,24.0,23.817100597444448,24.0,22.32584485534645,24.0,0.0,0.0,-0.2972322933517248,-0.21554400147002536,-1.7933832080453642,-0.8646894134347531,-0.30025905232857947,-0.7540678791646207,-0.33657696464856407 
 09/19  24:00:00,23.614937615477192,24.0,23.665375070481,24.0,23.98360100266867,24.0,23.772186275755146,24.0,23.202206892717175,24.0,23.761745134311465,24.0,22.22915442558182,24.0,0.0,0.0,-0.3169872314353152,-0.23762767705196292,-1.8163370187714114,-0.8955046580230146,-0.31654493707565506,-0.7829355396179527,-0.3568380925408518 
 09/20  00:15:00,23.54761805304314,24.0,23.59995140809272,24.0,23.90794537464261,24.0,23.716993694054903,24.0,23.11086066541244,24.0,23.70731846925182,24.0,22.13595245151469,24.0,0.0,0.0,-0.3361994877460686,-0.25926757520087557,-1.838633002071833,-0.9235281926713537,-0.3323913604353581,-0.8103050128905097,-0.3764875583286664 
 09/20  00:30:00,23.481657583885184,24.0,23.535975355903684,24.0,23.834796620465056,24.0,23.662752632507825,24.0,23.022218149228703,24.0,23.65377567102408,24.0,22.046367679208817,24.0,0.0,0.0,-0.355062088363073,-0.28045576746958856,-1.860786273517964,-0.9524350395184584,-0.3481459157304866,-0.8366356702156377,-0.395916301389581 
 09/20  00:45:00,23.41707861248024,24.0,23.473376791109434,24.0,23.764049171621426,24.0,23.609397085721625,24.0,22.936209549940227,24.0,23.601037688987596,24.0,21.960105835933806,24.0,0.0,0.0,-0.3735328060387163,-0.30106711671994263,-1.8826094257141257,-0.9804302774405108,-0.3636846629289291,-0.8620649067359097,-0.41494674001910997 
 09/20  01:00:00,23.354250378090637,24.0,23.412345041885466,24.0,23.695703333443753,24.0,23.557221176153913,24.0,22.853051193743877,24.0,23.54940142153783,24.0,21.87716566665086,24.0,0.0,0.0,-0.39153551511992746,-0.32100923541408355,-1.9039548523408731,-1.0075119217229045,-0.37890383925144155,-0.8864270660892234,-0.43344278225388183 
 09/20  01:15:00,23.29273951590878,24.0,23.352339850051802,24.0,23.629672218747558,24.0,23.50557545912855,24.0,22.77188440710629,24.0,23.498257223432994,24.0,21.795517632373013,24.0,0.0,0.0,-0.40948522484462335,-0.34040571601462893,-1.9254098287683445,-1.0344511861522967,-0.39419689425793036,-0.911295771798849,-0.4518549952937269 
 09/20  01:30:00,23.232749422372642,24.0,23.293393881397456,24.0,23.566105344985512,24.0,23.45472194215272,24.0,22.69279386685621,24.0,23.447876708460402,24.0,21.71488433737981,24.0,0.0,0.0,-0.42706790388898347,-0.35912509199631687,-1.9464903052085745,-1.0605156478331663,-0.4092355024112823,-0.9354995414152167,-0.46965438565972906 
 09/20  01:45:00,23.174490913478596,24.0,23.23570457196012,24.0,23.50487940748674,24.0,23.404982485336607,24.0,22.61615765647285,24.0,23.39856581868964,24.0,21.63613720970749,24.0,0.0,0.0,-0.4443102634108589,-0.3772781115815708,-1.9672002464127158,-1.0858076801354644,-0.4240218479280557,-0.958989288172013,-0.487069918363417 
 09/20  02:00:00,23.117676370606222,24.0,23.179194881091853,24.0,23.445451503108007,24.0,23.35615918035411,24.0,22.54186748220745,24.0,23.350116819548322,24.0,21.55979262264188,24.0,0.0,0.0,-0.461278053976475,-0.39502796076135366,-1.9876542709192841,-1.110457651928343,-0.43863707248101047,-0.9817453638698665,-0.5041613434546048 
