Date/Time,FF - ACADEMIC ADMINISTRATION 1:Zone Air Temperature [C](TimeStep),FF - ACADEMIC ADMINISTRATION 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - CLASSROOM 1:Zone Air Temperature [C](TimeStep),FF - CLASSROOM 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - COMPUTER LAB 1:Zone Air Temperature [C](TimeStep),FF - COMPUTER LAB 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - FACULTY LOUNGE 1:Zone Air Temperature [C](TimeStep),FF - FACULTY LOUNGE 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - LIBRARY 1:Zone Air Temperature [C](TimeStep),FF - LIBRARY 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - QA 1:Zone Air Temperature [C](TimeStep),FF - QA 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GF - LOBBY 1:Zone Air Temperature [C](TimeStep),GF - LOBBY 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total HVAC Electricity Demand Rate [W](TimeStep),Whole Building:Facility Total Produced Electricity Rate [W](TimeStep),CLASSROOM - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),COMPUTER LAB - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),FACULTY LOUNGE - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),LIBRARY - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),QA - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),LOBBY - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),ACADEMIC ADMINISTRATION - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep) 
 06/21  05:30:00,22.166443291725383,24.0,22.367092565467583,24.0,22.467419578302362,24.0,22.392107375920364,24.0,21.67514551213018,24.0,22.414229586595592,24.0,21.098838428491867,24.0,0.0,0.0,-0.6657938260860959,-0.6933888132650066,-2.4045315824771216,-1.3216704166424407,-0.6039173650820756,-1.0368952516095302,-0.6845246691486175 
 06/21  05:45:00,22.128255736905892,24.0,22.327154906617714,24.0,22.43097181145461,24.0,22.354514953177535,24.0,21.62814892441254,24.0,22.376763510773973,24.0,21.038139790245406,24.0,0.0,0.0,-0.6782473326922618,-0.7046202894114451,-2.4207206826776204,-1.338586322216772,-0.6154903461727653,-1.0581081722343448,-0.6964076640899242 
 06/21  06:00:00,22.08834945328473,24.0,22.285605397876434,24.0,22.393235391979005,24.0,22.315604060105837,24.0,21.57816226630591,24.0,22.338061807564248,24.0,20.971798729666048,24.0,0.0,0.0,-0.6912397657924869,-0.7163360273491078,-2.4375267160410474,-1.357203430119683,-0.6274817394728989,-1.0810012712117205,-0.7088878055508373 
 06/21  06:15:00,22.05083976463274,24.0,22.24680524282997,24.0,22.35550600005067,24.0,22.28041614432376,24.0,21.53160296362948,24.0,22.302921497362448,24.0,20.91273715494209,24.0,0.0,0.0,-0.702224050275228,-0.7275440717201829,-2.4512674496932645,-1.3725447508130026,-0.6374079063360948,-1.0974719383044507,-0.7195132171838797 
 06/21  06:30:00,22.015675254147887,24.0,22.211070664699808,24.0,22.31749257499664,24.0,22.248375169284973,24.0,21.4895348648838,24.0,22.270694413702667,24.0,20.86441939699406,24.0,0.0,0.0,-0.7127740382879524,-0.7390151888078095,-2.4644782476744176,-1.387028600597923,-0.64698734536559,-1.1118383129058227,-0.7299431129337768 
 06/21  06:45:00,21.985276557662203,24.0,22.206621752989378,24.0,22.292555714227078,24.0,22.221658209592114,24.0,21.45659991261222,24.0,22.243384606939717,24.0,20.869996899331856,24.0,0.0,366.7949553287987,-0.705151133938673,-0.742678821464104,-2.4743178211687082,-1.396395608558961,-0.6543331671586842,-1.0955723929915344,-0.7380213838182955 
 06/21  07:00:00,21.962393598167466,24.0,22.24851744393505,24.0,22.28820955055329,24.0,22.202552467891056,24.0,21.436932394344282,24.0,22.223171045889494,24.0,20.95671199518282,24.0,0.0,921.3834659038174,-0.68696486913447,-0.7414351849308443,-2.4808812720569016,-1.4009269404793245,-0.6594809877328223,-1.056581460347895,-0.7437036446080165 
 06/21  07:15:00,21.95353223532616,24.0,23.657355864990816,24.0,23.971607448609618,24.0,22.194401267616016,24.0,21.43492332279733,24.0,22.213795429831404,24.0,21.578660402127273,24.0,2309.0999910083447,1674.8794655434372,-0.4303234677490411,-0.5022278860242881,-2.484886697066965,-1.4013744685583889,-0.6627990727026609,-0.9116401150950023,-0.7468086937026066 
 06/21  07:30:00,21.951914909614583,24.0,23.97494351475141,24.0,23.991955030003496,24.0,22.19299739786471,24.0,21.441971807401025,24.0,22.210969090728938,24.0,21.921777284531398,24.0,2541.6859029192033,2614.7791207561822,-0.331713911255015,-0.4829028851456957,-2.4847018031826265,-1.3964507453364166,-0.6632364410252775,-0.806786364374582,-0.7463339916850195 
 06/21  07:45:00,22.5351573234485,24.0,23.99588883262892,24.0,23.9913235683554,24.0,22.20168154260991,24.0,21.463865439735475,24.0,22.530061469226617,24.0,22.223485075708272,24.0,2502.8982864523055,3414.7196856253313,-0.30103101692376333,-0.4742007070847821,-2.4798472306573696,-1.3847301881253402,-0.6084943495082082,-0.724728768948211,-0.6443238424209844 
 06/21  08:00:00,23.202380278493955,24.0,23.9960335699975,24.0,23.992821320846275,24.0,22.228378060869836,24.0,21.5223539355404,24.0,22.85774522661778,24.0,22.831245704452165,24.0,2513.612869075093,4279.788910371075,-0.27607963781625655,-0.47156843032253853,-2.4675199560451184,-1.360649624608269,-0.5411746273972131,-0.5859027741553875,-0.5125010896410817 
 06/21  08:15:00,23.282524336221762,24.000000000000004,23.66069134701986,24.000000000000004,23.766865989999662,24.000000000000004,23.451781296138513,24.000000000000004,22.178710896595867,24.000000000000004,22.921013937650855,24.000000000000004,23.06229440782026,24.000000000000004,22.338693351236884,5210.922149152767,-0.31719315903373974,-0.4976270156755944,-2.1994471102153046,-1.207806317982816,-0.513271917768714,-0.48527146109150826,-0.47110444845434524 
 06/21  08:30:00,23.43556719170783,24.0,23.592048794855472,24.0,23.743938561415707,24.0,23.85662620685763,24.0,22.537752421986962,24.0,23.030178256362863,24.0,23.367170630326537,24.0,37.39899883864778,6192.79008471201,-0.30765057738637247,-0.4830600166177754,-2.0719101033306675,-1.0928737627977938,-0.4770536604920104,-0.3700126451967021,-0.41892586062487186 
 06/21  08:45:00,23.58812083746331,24.0,23.615212138349996,24.0,23.797673255319076,24.0,23.99733908747752,24.0,22.867406310776023,24.0,23.14765562493333,24.0,23.688324904103226,24.0,59.64565019205148,7009.394783530897,-0.2755717871039174,-0.44922186204109577,-2.0109078457025404,-0.988975549331094,-0.43716988958630176,-0.2510666712871693,-0.36395987961228105 
 06/21  09:00:00,23.882462075038546,24.0,23.671475884942705,24.0,23.91587960733036,24.0,24.00007433399177,24.0,23.556831860205453,24.0,23.368812385756996,24.0,23.991844571609107,24.0,683.9375882963625,7830.929794876791,-0.2336019201982694,-0.4004929009955501,-1.9756203792445024,-0.8116027107640379,-0.37330588585709823,-0.13129876493735237,-0.2744957698453452 
 06/21  09:15:00,23.998507401929274,24.0,23.976239073591167,24.0,23.98158484209162,24.0,24.00033318327443,24.0,23.972467164306416,24.0,23.541110746438797,24.0,23.998801891062744,24.0,4180.3439127049405,8646.81873959612,-0.13869670927896233,-0.3444621771508399,-1.938599189758483,-0.6705747746016408,-0.3134204033534195,-0.06546131342699722,-0.2096492823386555 
 06/21  09:30:00,23.99969236956119,24.0,23.99308152811154,24.0,23.993781613239083,24.0,24.000094003395677,24.0,23.99945704064535,24.0,23.69637970084998,24.0,23.998464013273384,24.0,4949.8651609489825,9453.471799204854,-0.1082516453480593,-0.30583640758879393,-1.8991003407858953,-0.5927620445313839,-0.25383420342528634,-0.006720363952602286,-0.16669355005957076 
 06/21  09:45:00,23.999481908495753,24.0,23.99409672549355,24.0,23.99609323471921,24.0,24.00023033803197,24.0,23.999701103689596,24.0,23.835107929200156,24.0,23.998354230966164,24.0,5661.874687390884,10008.944175845321,-0.07746821685870836,-0.263961203571251,-1.8574068951937281,-0.5211430752275686,-0.1947266405955295,0.04928581783010142,-0.12948859835392182 
 06/21  10:00:00,23.999357030875878,24.0,23.994138500475202,24.0,23.99626075806124,24.0,24.000074347857634,24.0,23.999463236680434,24.0,23.96707906028083,24.0,23.998250763425325,24.0,6343.016171433552,10538.198940875543,-0.041562914294854134,-0.22051999045169232,-1.8132901157497305,-0.4495135078094141,-0.13524688857304612,0.1026041797578066,-0.09523898776058792 
 06/21  10:15:00,23.999145339797458,24.0,23.99409797350973,24.0,23.99609150467304,24.0,24.000333321498392,24.0,23.999206347288435,24.0,23.99943949286107,24.0,23.997796856112984,24.0,7094.188641385928,11034.138093060234,-0.00486512143000973,-0.17503251407824305,-1.763066818020824,-0.37805976887851506,-0.0923318656053927,0.15573829162098796,-0.06380976454115858 
 06/21  10:30:00,23.99897985444934,24.0,23.994815180970768,24.0,23.995825000782773,24.0,24.000262210877565,24.0,23.998921012418926,24.0,23.99980667468148,24.0,23.997838802542184,24.0,7844.6012362720685,11494.14127953772,0.03256257254830472,-0.13095858032707258,-1.7133800666249344,-0.31202365026474427,-0.05938898987147749,0.2073942270232719,-0.03633753627718393 
 06/21  10:45:00,23.998620927034395,24.0,23.994646933720865,24.0,23.995524250292767,24.0,24.000106454557503,24.0,23.9986819048021,24.0,23.99963099291626,24.0,23.99749763900033,24.0,8682.729377608943,11820.18024995913,0.06833025499078497,-0.0878837137435315,-1.668645170257093,-0.2509594899353405,-0.03305314909218834,0.25599521902592903,-0.012047118560857334 
 06/21  11:00:00,23.99853459114106,24.0,23.99443822004401,24.0,23.995321500564415,24.0,23.99996759067133,24.0,23.998169874972103,24.0,23.999361744376674,24.0,23.997277342171447,24.0,9257.469985483938,12111.266888657883,0.1037724898502153,-0.04562330756169097,-1.6275591454313831,-0.19490741058350963,-0.01358487532573354,0.30248174217569385,0.009174003523657765 
 06/21  11:15:00,23.999624568468445,24.0,24.00023225344328,24.0,23.999904531948587,24.0,23.997055264988404,24.0,23.998129084334458,24.0,23.999804767051224,24.0,23.99594070159381,24.0,6972.7125327297035,12365.498103553458,0.12138235432040252,-0.013450028333205426,-1.6179755147955237,-0.14932315189778672,-0.002003005225085042,0.3411626232382191,0.02549578607071391 
 06/21  11:30:00,23.999479630914486,24.0,24.000283897326913,24.0,24.00007748331454,24.0,23.99795530749499,24.0,23.997795509502524,24.0,23.99964088533401,24.0,23.996248044530507,24.0,7363.005864361476,12579.827847237782,0.15394700880166168,0.03524741090672839,-1.6163846207470438,-0.10698371651537937,0.01158668824089563,0.372793759077015,0.046157003186449094 
 06/21  11:45:00,23.99941593652536,24.0,24.000054525417198,24.0,24.000167779100416,24.0,23.998799482273583,24.0,23.998180279765947,24.0,23.99949544405034,24.0,23.996288445853807,24.0,7776.976354394807,12495.330425650553,0.18234578440597174,0.08181317253838215,-1.6030826673931575,-0.06721436635848473,0.02155710642218637,0.4006975594911211,0.06412836780803728 
 06/21  12:00:00,23.99923580413216,24.0,24.000294139486897,24.0,24.00021893569589,24.0,23.999041206326105,24.0,23.997898506446234,24.0,23.99943662790932,24.0,23.996279888887333,24.0,8219.660159647954,12373.74184479699,0.20798927769062364,0.12628692411206813,-1.5837313036756304,-0.029453301906754173,0.030287922959752408,0.42833098209128945,0.07982817544492281 
 06/21  12:15:00,23.999354450004958,24.0,24.00013333423132,24.0,24.00008321374363,24.0,23.999219437967703,24.0,23.99769753405694,24.0,23.99927507487634,24.0,23.996279854610876,24.0,8659.234731381428,12211.597809843686,0.23031777806347503,0.16790917770586133,-1.5626907332274997,0.005184642178444534,0.03538460563451633,0.4536504282730455,0.09351312647403497 
 06/21  12:30:00,23.999246348931322,24.0,24.000002522762863,24.0,24.000189101187765,24.0,23.9993347852013,24.0,23.997587530919596,24.0,23.999365573717753,24.0,23.996280102784176,24.0,9106.383726567865,12011.70487855798,0.25014745861633414,0.20655140540553033,-1.5405946485559663,0.037627824512139356,0.03959963477594497,0.47768412381365216,0.10583182248487169 
 06/21  12:45:00,23.999163136216925,24.0,23.999929078304227,24.0,24.000209316636386,24.0,23.99938881368609,24.0,23.997564960282546,24.0,23.99928495252746,24.0,23.996316724995168,24.0,9516.549420453,11551.95096208134,0.265611065547138,0.24095011122625923,-1.518599885168805,0.06578604433539746,0.04344177744792109,0.49745672990133666,0.11680516676726363 
 06/21  13:00:00,23.99835171306998,24.0,23.999636753845284,24.0,24.000488921883132,24.0,23.998873716606035,24.0,23.996771199229965,24.0,23.998539739852127,24.0,23.994058415271287,24.0,9923.535827429754,11065.721716645703,0.27946839250089694,0.27192727631799507,-1.4985362657743637,0.09112437490966696,0.04644943684990087,0.5138197068531374,0.12565947310514844 
 06/21  13:15:00,23.99649836038922,24.0,23.99048685250623,24.0,23.98054438180514,24.0,23.99981447466115,24.0,23.996362683873553,24.0,23.997266021555784,24.0,23.997541315693955,24.0,13565.291711704445,10550.205462999227,0.30502445283615354,0.26495446355086827,-1.475962844403718,0.1148526454137295,0.05037558206927676,0.5217794208394889,0.13620660988402633 
 06/21  13:30:00,23.99624122014021,24.0,23.988891320649902,24.0,23.979810243239182,24.0,24.00002261191567,24.0,23.9962761554835,24.0,23.997827261040012,24.0,23.99816532145844,24.0,13515.355876964935,10014.243154652606,0.314890477601181,0.2488391974677957,-1.4442619173962983,0.1360518878739821,0.054692507655392214,0.5343401520072047,0.14428172515829513 
 06/21  13:45:00,23.996342772949625,24.0,23.989088708055455,24.0,23.982510677637933,24.0,24.000041600894818,24.0,23.99633393665605,24.0,23.997929790902546,24.0,23.9983903592138,24.0,13439.195241378331,9388.825551762526,0.3224331156541959,0.24952226331316024,-1.4174426874576518,0.15269110187361887,0.05620091648735665,0.5419527313036494,0.14921120867005333 
 06/21  14:00:00,23.99651756976322,24.0,23.98957942730397,24.0,23.986466102215143,24.0,24.000015628110962,24.0,23.996467619678267,24.0,23.99800712033047,24.0,23.99857141248301,24.0,13501.530834858737,8752.870648945473,0.32941496606506265,0.25991002307037814,-1.3933744803538897,0.16612961929915418,0.05756040590178414,0.5466279047034718,0.1535727303075867 
 06/21  14:15:00,23.99673462384116,24.0,23.989990867666208,24.0,23.98874022067009,24.0,23.999336617791254,24.0,23.996699851163072,24.0,23.998148842170497,24.0,23.99890832074106,24.0,13456.811923699888,8116.080349658336,0.3329491259291107,0.2698045132903862,-1.375964283091929,0.17206510948475423,0.05636959453370931,0.5402438772348312,0.15479757000610964 
 06/21  14:30:00,23.996942858993137,24.0,23.990266257271905,24.0,23.989723864495986,24.0,24.00048269494237,24.0,23.996963099042897,24.0,23.99830161228508,24.0,23.999298619946796,24.0,13399.006194180578,7478.085659048365,0.33498724911350924,0.27702258876415115,-1.3621216490989332,0.17485256934217952,0.05497733759748506,0.5307885289311232,0.15522759655769441 
 06/21  14:45:00,23.997164391553873,24.0,23.990424695905993,24.0,23.99017078348688,24.0,24.00129235411283,24.0,23.997183741162857,24.0,23.998493356297114,24.0,23.9996801412696,24.0,13323.30120496312,6956.376984844552,0.3365242147296512,0.2821391867862784,-1.3553300032808715,0.177081205421688,0.05134411271996673,0.519443225607939,0.15302748661205212 
 06/21  15:00:00,23.99734966261093,24.0,23.990538527560393,24.0,23.990448134759962,24.0,24.000617231730875,24.0,23.9973765610052,24.0,23.998647517076453,24.0,24.00004072814461,24.0,13225.000614671408,6412.272025405571,0.3364702276165245,0.2850961852912745,-1.349560281908128,0.1770649450777205,0.049253982156625534,0.506825984331138,0.15150621840066852 
 06/21  15:15:00,23.99753436008476,24.0,23.99065830423431,24.0,23.99154347874992,24.0,24.000531784503593,24.0,23.997591124125922,24.0,23.998811518275534,24.0,24.000492850317467,24.0,12864.53168399055,5849.431561030558,0.3331821902508969,0.28725079619473765,-1.348472920242092,0.17187656864804843,0.04551330215635322,0.487447673330962,0.1477438545267699 
 06/21  15:30:00,23.99771149284356,24.0,23.9907927068925,24.0,23.991743586199664,24.0,24.000550655290642,24.0,23.99781608585853,24.0,23.99897258146719,24.0,23.999357098429012,24.0,12653.580381515812,5268.509602227178,0.32822860314502644,0.2871501449679986,-1.3497404975838276,0.16411300603728396,0.04137848213835618,0.4655190315673721,0.1430863168406053 
 06/21  15:45:00,23.9978866376681,24.0,23.990997260944443,24.0,23.9916369623425,24.0,24.00057880869233,24.0,23.99812325507704,24.0,23.999134455396717,24.0,23.99946529949483,24.0,12355.837848865447,4643.755321800943,0.319167343620862,0.28304991767594107,-1.353421145846142,0.1492227489400458,0.036573767602953465,0.4370412720006701,0.13724435657438147 
 06/21  16:00:00,23.998054706886233,24.0,23.991191612185208,24.0,23.991540708884234,24.0,24.000602473387346,24.0,23.998434700516654,24.0,23.999291145086225,24.0,23.999628033045898,24.0,12077.256450741404,4027.394842966362,0.3102091968277082,0.2771407096982998,-1.358531674615245,0.13347955482474166,0.03156044541014431,0.41751513971502824,0.13076551522837823 
 06/21  16:15:00,23.99994367950722,24.0,23.99953677885306,24.0,23.99853402773044,24.0,24.00070697993322,24.0,24.000100491308014,24.0,23.99995801486691,24.0,23.996329610475797,24.0,9008.832910164754,3423.674836613178,0.284131159587579,0.2661358329895387,-1.3614432177959388,0.11214118860180936,0.024206157411737837,0.41384778506081793,0.11857878840213068 
 06/21  16:30:00,24.000254261956318,24.0,24.00092459865609,24.0,24.000941574627124,24.0,24.000759376064572,24.0,24.000410226229697,24.0,24.00010882998869,24.0,23.99565067208669,24.0,8779.408799310637,2839.394677661834,0.27072927318800505,0.26887971859707327,-1.3647011233316375,0.09313030972172698,0.017366161474019936,0.39972869550144263,0.10854904046267913 
 06/21  16:45:00,24.000332507456413,24.0,24.0004660808361,24.0,24.001123659266415,24.0,24.00025098454246,24.0,24.000581885168767,24.0,24.000205056808216,24.0,23.99589285759531,24.0,8391.417119998614,2006.0850229419273,0.2507340129399277,0.26678869618648476,-1.3699821096596467,0.05845452673435835,0.00987113529732996,0.36579605936931014,0.09773855763528332 
 06/21  17:00:00,24.000353459608167,24.0,24.00049356576686,24.0,24.00096737530967,24.0,24.000196611868706,24.0,24.000719418746243,24.0,24.00026055597043,24.0,23.996689976255073,24.0,7924.861376051588,1361.3450161936532,0.22804790775955983,0.2603840469786136,-1.3747046926111104,0.017204281850460985,0.003482861134191649,0.3199418403156912,0.08768357227709936 
 06/21  17:15:00,24.00037921682024,24.0,24.000586275292637,24.0,24.000863887646123,24.0,24.000243859168933,24.0,24.00077316995091,24.0,24.000277029746172,24.0,23.997758841030254,24.0,7436.920056180321,908.8512772264139,0.2045085534767967,0.25062754726856573,-1.3877784049066206,-0.026202697872731568,-0.00769604749306475,0.2687391925204939,0.07297651800716976 
 06/21  17:30:00,24.000621114609636,24.0,24.000705198517,24.0,24.00085574509049,24.0,24.000324366415054,24.0,24.000834222886287,24.0,24.000294789219616,24.0,23.997128396096166,24.0,7011.521124066679,622.2530402656787,0.1799333714202271,0.23785888589186438,-1.4002781080566937,-0.07117845345377635,-0.017722731588374948,0.21294300164942295,0.05903912421199775 
 06/21  17:45:00,24.000084739626207,24.0,24.000845725008404,24.0,24.000934205756774,24.0,24.000461811366332,24.0,24.000928454117222,24.0,24.000317967714867,24.0,23.99752342799095,24.0,6503.082460866868,0.0,0.15566590660642327,0.2231993287992184,-1.4159786431372259,-0.11338661602985688,-0.029188300919605843,0.1565006695681649,0.04307599524720923 
 06/21  18:00:00,23.99998967319733,24.0,24.000986343837948,24.0,24.00106985142023,24.0,24.000216567453556,24.0,24.001065544702,24.0,23.999664495080587,24.0,23.99772020345988,24.0,6060.631105910747,0.0,0.13751159358990447,0.20932285943083762,-1.4300312857635984,-0.14248494306822385,-0.039298396340857696,0.12362762495754727,0.028596470814100536 
 06/21  18:15:00,24.000145251713516,24.0,24.0004819476415,24.0,24.000421197306245,24.0,24.00026815267662,24.0,24.000428936913877,24.0,23.999968723441214,24.0,23.99786318917816,24.0,5653.210682678792,0.0,0.11824509201566255,0.19329304695322314,-1.4459288931805008,-0.17273220354981822,-0.05049311519960023,0.09058437376518214,0.012734394997173932 
 06/21  18:30:00,24.000050687016813,24.0,24.000490301468837,24.0,24.000388109882692,24.0,24.000391196222218,24.0,24.000425972165942,24.0,24.000173527586877,24.0,23.998056595432505,24.0,5261.55611161612,0.0,0.09881045521441852,0.17605802040867316,-1.4623436393210263,-0.20286530479125306,-0.062091657623486535,0.0580017720639203,-0.0035768364706724775 
 06/21  18:45:00,24.000156022928238,24.0,24.000568097856124,24.0,24.000511499228203,24.0,24.00021753201775,24.0,24.000368184947302,24.0,24.000053375909427,24.0,24.000108927739124,24.0,3653.4434025243418,0.0,0.0792912358114529,0.1579323676264464,-1.4791080252028426,-0.23277896042776025,-0.07397141195213452,0.004482970927225707,-0.02007804735219682 
 06/21  19:00:00,24.00042988048163,24.0,24.000658333331263,24.0,24.000723838838045,24.0,24.000296319987324,24.0,24.00001737611256,24.0,24.00015272241128,24.0,24.000252838538373,24.0,3247.1803555071747,0.0,0.05978034343170781,0.13917090194512743,-1.4958942609965462,-0.26272095926252925,-0.08589749495256978,-0.0374506182168415,-0.03654532964760288 
 06/21  19:15:00,24.46197362711134,24.0,24.761989092687198,24.0,25.00458617870127,24.0,24.42488068591775,24.0,24.803330506935154,24.0,24.435057130181953,24.0,24.352943933770295,24.0,0.0,0.0,0.15059222508587283,0.266057510706242,-1.42578577124105,-0.16412621312582287,-0.0343391223273834,-0.02373411918255991,0.01456769929544024 
 06/21  19:30:00,24.927812640127968,24.0,25.58538423408157,24.0,26.025261649539026,24.0,24.801262108576857,24.0,25.69361521226956,24.0,24.810023134121153,24.0,24.739464165866323,24.0,0.0,0.0,0.26653069047216044,0.41486321634367035,-1.3595890275280222,-0.03367092344868954,0.015299153128484975,0.006508331952907691,0.07510124230389961 
 06/21  19:45:00,24.883038656123325,24.0,25.55241048593603,24.0,25.990711727402626,24.0,24.744998815113718,24.0,25.653416145963064,24.0,24.751020271514896,24.0,24.678566933312993,24.0,0.0,0.0,0.2494134680915995,0.39927649715967073,-1.3837892486583758,-0.061585916207987,-0.002212928895889667,-0.032249451161862584,0.05666672735736832 
 06/21  20:00:00,24.83063403929248,24.0,25.523679987952626,24.0,25.974208724273012,24.0,24.68472918506555,24.0,25.60206461746242,24.0,24.68939617685245,24.0,24.56786344205164,24.0,0.0,0.0,0.22858919014280574,0.38129775954725875,-1.4106576598084775,-0.09708961759936728,-0.02142321716833204,-0.08037143722552344,0.03519429517225413 
 06/21  20:15:00,24.84014482139416,24.0,25.60094269408757,24.0,26.085299561995594,24.0,24.68334972583725,24.0,25.656063317925785,24.0,24.687813086341194,24.0,24.485851349439997,24.0,0.0,0.0,0.22480238058845964,0.3823325663207076,-1.4236193713090177,-0.11268216817422419,-0.030532780296814995,-0.11753623981518307,0.02415493685122118 
 06/21  20:30:00,24.856421831065376,24.0,25.676358925396066,24.0,26.15968051335019,24.0,24.691517575197874,24.0,25.701925816157452,24.0,24.695651072539,24.0,24.41092292802363,24.0,0.0,0.0,0.22215602122750353,0.37981230860162196,-1.433612052905382,-0.12723319339004513,-0.03756647113070521,-0.15142256787300312,0.015015259109216634 
 06/21  20:45:00,24.842074568274445,24.0,25.672679708755695,24.0,26.126218025725407,24.0,24.681275158345567,24.0,25.66154508513394,24.0,24.684740544947214,24.0,24.32249471206367,24.0,0.0,0.0,0.2086888500954068,0.3618085117164998,-1.4469617927010654,-0.15444468562359637,-0.04710034343157294,-0.18577661246720198,0.0018608416927560151 
 06/21  21:00:00,24.78855439779992,24.0,25.595639305876134,24.0,26.01951461147223,24.0,24.639639397522014,24.0,25.54574030866949,24.0,24.642273355132918,24.0,24.219556056911394,24.0,0.0,0.0,0.18442593668106808,0.3326769929294448,-1.466049318526604,-0.1936793441534703,-0.060832965370770556,-0.22096619214779237,-0.016535889389612805 
 06/21  21:15:00,24.710051412087374,24.0,25.479984904593607,24.0,25.89043305419833,24.0,24.57737206391689,24.0,25.3938701204197,24.0,24.5797807747015,24.0,24.10314214148214,24.0,0.0,0.0,0.15303541495618758,0.2994300106769437,-1.4908681857439279,-0.2409488026301205,-0.07854345907603551,-0.2610168898748007,-0.039561032869320584 
 06/21  21:30:00,24.624744244282287,24.0,25.35878565632732,24.0,25.768064222040902,24.0,24.510602514109305,24.0,25.23759706599748,24.0,24.51357012342648,24.0,23.978621702462892,24.0,0.0,0.0,0.12087296065226509,0.26735322116887894,-1.5163668227931413,-0.2888480774341036,-0.09664080903176084,-0.30164674513318457,-0.06333829797476916 
 06/21  21:45:00,24.54231931606035,24.0,25.24566533249734,24.0,25.655859406859644,24.0,24.447222496836137,24.0,25.08949620735894,24.0,24.451175968229972,24.0,23.845392379191118,24.0,0.0,0.0,0.08996338862429766,0.23697337989728504,-1.541141375804872,-0.33484002332640295,-0.11414702033121975,-0.34253936849324834,-0.08656153080128164 
 06/21  22:00:00,24.46426539762339,24.0,25.14067153451013,24.0,25.54720017580489,24.0,24.387446986300287,24.0,24.949545225525252,24.0,24.392415743772244,24.0,23.705943390804503,24.0,0.0,0.0,0.060477923937358555,0.20739844944002664,-1.5650560618747515,-0.3790522053402873,-0.13102917378918572,-0.3837231454191259,-0.10896171133185488 
 06/21  22:15:00,24.390704966607135,24.0,25.04207444760408,24.0,25.442454827237857,24.0,24.33145460175901,24.0,24.817273507255077,24.0,24.337234394062595,24.0,23.572662234568607,24.0,0.0,0.0,0.03309487236504248,0.17902452677111705,-1.5869282094154935,-0.4199677682658008,-0.14653135034401193,-0.4206166589684853,-0.12973449954949118 
 06/21  22:30:00,24.320358882038146,24.0,24.947814817277713,24.0,25.342405102741086,24.0,24.278044245989424,24.0,24.69125414432796,24.0,24.284431300588462,24.0,23.45135418012798,24.0,0.0,0.0,0.006649794851357213,0.15157336326982732,-1.6080896694350604,-0.45924379875012633,-0.16156121868159204,-0.4549438763795971,-0.14981839785583298 
 06/21  22:45:00,24.251976514294217,24.0,24.856583318653158,24.0,25.246882634603974,24.0,24.225953056216213,24.0,24.57003294218461,24.0,24.23283819463756,24.0,23.34083241488945,24.0,0.0,0.0,-0.019038969757811337,0.12507805068718134,-1.6268002041087264,-0.49713203033717296,-0.17628873909092538,-0.4869268500795009,-0.16938437304272275 
 06/21  23:00:00,24.185086479474144,24.0,24.76742574150262,24.0,25.1549159217064,24.0,24.174727406341976,24.0,24.452849975897976,24.0,24.182067328622647,24.0,23.2382537467808,24.0,0.0,0.0,-0.04435280406827098,0.09926446140039516,-1.647103189419644,-0.5337348037770926,-0.19076061610756323,-0.5167297850945116,-0.18848270860608016 
 06/21  23:15:00,24.116793658557484,24.0,24.67848587310303,24.0,25.065447966059605,24.0,24.12086127453901,24.0,24.335262530277053,24.0,24.128752143135564,24.0,23.132088155297783,24.0,0.0,0.0,-0.07025197196610497,0.07378835326037553,-1.6696916777756001,-0.5722513906484408,-0.2067972901851134,-0.5514713630256043,-0.208913100524684 
 06/21  23:30:00,24.04672048118427,24.0,24.58911726413729,24.0,24.9778486702084,24.0,24.064304244443054,24.0,24.21615277761176,24.0,24.072883959855417,24.0,23.01870714598353,24.0,0.0,0.0,-0.09625849593473486,0.04867902501215758,-1.6927801015532824,-0.6106846316156047,-0.22318202991146863,-0.5870302183996823,-0.2294790451041625 
 06/21  23:45:00,23.975816142299465,24.0,24.499876215664017,24.0,24.891956183686723,24.0,24.00658641679172,24.0,24.09678192890712,24.0,24.016125970049295,24.0,22.90113602791448,24.0,0.0,0.0,-0.12213296536437998,0.02397419225378339,-1.7160964427515553,-0.6488720951433964,-0.2396916358105127,-0.6229866218142392,-0.25009543321020233 
