Date/Time,FF - ACADEMIC ADMINISTRATION 1:Zone Air Temperature [C](TimeStep),FF - ACADEMIC ADMINISTRATION 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - CLASSROOM 1:Zone Air Temperature [C](TimeStep),FF - CLASSROOM 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - COMPUTER LAB 1:Zone Air Temperature [C](TimeStep),FF - COMPUTER LAB 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - FACULTY LOUNGE 1:Zone Air Temperature [C](TimeStep),FF - FACULTY LOUNGE 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - LIBRARY 1:Zone Air Temperature [C](TimeStep),FF - LIBRARY 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),FF - QA 1:Zone Air Temperature [C](TimeStep),FF - QA 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GF - LOBBY 1:Zone Air Temperature [C](TimeStep),GF - LOBBY 1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total HVAC Electricity Demand Rate [W](TimeStep),Whole Building:Facility Total Produced Electricity Rate [W](TimeStep),CLASSROOM - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),COMPUTER LAB - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),FACULTY LOUNGE - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),LIBRARY - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),QA - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),LOBBY - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),ACADEMIC ADMINISTRATION - PEOPLE:Zone Thermal Comfort Fanger Model PMV [](TimeStep) 
 03/21  00:30:00,24.166785428005827,24.0,24.17263452152366,24.0,24.476831517256915,24.0,24.215920657935516,24.0,23.918253205125247,24.0,24.20481567514306,24.0,22.97129576027175,24.0,0.0,0.0,-0.1680907847964505,-0.03891364760770714,-1.594544438558859,-0.6857681584895785,-0.20024629330629554,-0.5974585050892995,-0.20780758545612774 
 03/21  00:45:00,24.10318142311982,24.0,24.10981276403555,24.0,24.40904168675066,24.0,24.167291080105397,24.0,23.82483380605863,24.0,24.15647496186429,24.0,22.89049882575656,24.0,0.0,0.0,-0.18604193277771505,-0.05841057029498727,-1.6139861032112814,-0.7147460552841857,-0.21415988673690695,-0.6209866958893457,-0.22604035810183626 
 03/21  01:00:00,24.041236388302163,24.0,24.04881530758929,24.0,24.343334602019347,24.0,24.119801841314832,24.0,23.73588309316393,24.0,24.109196166312827,24.0,22.81299923764584,24.0,0.0,0.0,-0.20347051971146007,-0.07735847727719858,-1.6330299127869647,-0.7424757012984532,-0.2278072277422887,-0.643549109748441,-0.24381041253520952 
 03/21  01:15:00,23.980362508711167,24.0,23.98938241489517,24.0,24.279344968263924,24.0,24.073039248779953,24.0,23.65202301271444,24.0,24.0625222395803,24.0,22.73842211302165,24.0,0.0,0.0,-0.22048213002142317,-0.09585881513139553,-1.6518440215944727,-0.7691270673693836,-0.24131240247601812,-0.6654835742185888,-0.26127686803870204 
 03/21  01:30:00,23.92161423862351,24.0,23.931107786318154,24.0,24.21674014499701,24.0,24.026774557100882,24.0,23.57237799293966,24.0,24.01679238409297,24.0,22.666305800145178,24.0,0.0,0.0,-0.23712304961136776,-0.11396919657434522,-1.670437204675552,-0.7947371445721316,-0.2545947619904985,-0.6867117104353245,-0.2782441325180788 
 03/21  01:45:00,23.86515551900485,24.0,23.8745980590015,24.0,24.155297235074716,24.0,23.98170098423908,24.0,23.49586341410072,24.0,23.972270885210897,24.0,22.59643531328547,24.0,0.0,0.0,-0.25329011616535413,-0.13173583564096494,-1.6887008622585384,-0.8194951920997563,-0.2676525360053215,-0.7072668836136531,-0.29475904130752856 
 03/21  02:00:00,23.8105070033704,24.0,23.820391107341873,24.0,24.094846128738638,24.0,23.93786279518771,24.0,23.421816956715375,24.0,23.92876682271381,24.0,22.528686931699866,24.0,0.0,0.0,-0.2689948315695216,-0.14920158099663144,-1.7066299205356619,-0.8435317388795504,-0.28049966903569834,-0.7258148419161053,-0.31086242537878594 
 03/21  02:15:00,23.7576978228006,24.0,23.76881144995499,24.0,24.035456085802107,24.0,23.895562196094115,24.0,23.350593457491655,24.0,23.886603669275697,24.0,22.46390475648472,24.0,0.0,0.0,-0.28396898825971384,-0.1662951328223623,-1.7238913467804493,-0.866495547668693,-0.2929146492277948,-0.7445786843219927,-0.3263813783409879 
 03/21  02:30:00,23.706665449358802,24.0,23.719582355438302,24.0,23.9773652178015,24.0,23.854660174254242,24.0,23.282382649684397,24.0,23.84573920820364,24.0,22.40201800267355,24.0,0.0,0.0,-0.2983859481257614,-0.1829794840164181,-1.7406926772284075,-0.8885604070854063,-0.3050207965477161,-0.7627066363802301,-0.34144319358654385 
 03/21  02:45:00,23.65747087016496,24.0,23.672344930725,24.0,23.921838567297566,24.0,23.815043978920606,24.0,23.217234461467708,24.0,23.806113501309582,24.0,22.343771441082968,24.0,0.0,0.0,-0.31226465702989703,-0.19903216317789152,-1.7569946517105324,-0.9096435877450695,-0.316783555760278,-0.779367703321092,-0.35596686508094244 
 03/21  03:00:00,23.61036563481175,24.0,23.626963411491094,24.0,23.86940904200461,24.0,23.776886949898334,24.0,23.155383254063665,24.0,23.767899881528148,24.0,22.289326386609673,24.0,0.0,0.0,-0.3256120643665793,-0.21432337651603156,-1.7727090040213336,-0.9280301193363476,-0.32814070749727164,-0.795041253988963,-0.36987571127361585 
 03/21  03:15:00,23.561879671477595,24.0,23.579843448090127,24.0,23.818313943127023,24.0,23.735857937804496,24.0,23.09188569462943,24.0,23.726922913420015,24.0,22.229400309424843,24.0,0.0,0.0,-0.34065935196391334,-0.2298358668000328,-1.7909729578526437,-0.9505962627561478,-0.341215096541241,-0.8160539639994421,-0.38522862272613323 
 03/21  03:30:00,23.51160200285495,24.0,23.530260920989683,24.0,23.76794056506542,24.0,23.69196402948994,24.0,23.025529531880245,24.0,23.683258348334917,24.0,22.16102052522002,24.0,0.0,0.0,-0.35602710844436536,-0.24503724372967933,-1.8098024931931656,-0.9735039112092003,-0.354671677648081,-0.838684208291054,-0.40073755994948423 
 03/21  03:45:00,23.460691425644246,24.0,23.47930142700716,24.0,23.718267559488638,24.0,23.647069142950333,24.0,22.95774314629276,24.0,23.638718904252205,24.0,22.086873575121746,24.0,0.0,0.0,-0.37166076092757877,-0.26008524783576276,-1.8289373930581618,-0.996633290845941,-0.36832466563410254,-0.8623963338711138,-0.4163546036205675 
 03/21  04:00:00,23.409639477920393,24.0,23.427747663344718,24.0,23.668917982368505,24.0,23.601932231091176,24.0,22.889635634639244,24.0,23.593986631857124,24.0,22.009982091306384,24.0,0.0,0.0,-0.3875305180534018,-0.2751613786615836,-1.8483153228562295,-1.0199522146414306,-0.3821364329768066,-0.8867561186973656,-0.4321088307479951 
 03/21  04:15:00,23.36008274610227,24.0,23.377552348354577,24.0,23.620115156321294,24.0,23.558638452365518,24.0,22.824029641910627,24.0,23.55101992620041,24.0,21.936760227319297,24.0,0.0,0.0,-0.4024792112599332,-0.2899023126944039,-1.8663444407763574,-1.0415100355970381,-0.39503950849278363,-0.9080445832974438,-0.44697971907528367 
 03/21  04:30:00,23.311621921138034,24.0,23.32866865547574,24.0,23.571393891325297,24.0,23.516559647807217,24.0,22.761014402552426,24.0,23.509162160095855,24.0,21.868773514681493,24.0,0.0,0.0,-0.4173313439810093,-0.3047520890659652,-1.884242091531423,-1.0626416088322652,-0.40785985838691263,-0.9284705087621331,-0.46178069285132123 
 03/21  04:45:00,23.262881112447776,24.0,23.280358158636055,24.0,23.522405836392206,24.0,23.473892122517388,24.0,22.699088456392865,24.0,23.46668005665709,24.0,21.80400431990927,24.0,0.0,0.0,-0.4320340647941077,-0.3196458396909763,-1.9025498870635502,-1.083645562046907,-0.4209691221869068,-0.9483366130712897,-0.4767926961907543 
 03/21  05:00:00,23.213587229505606,24.0,23.231834362789034,24.0,23.473016792744183,24.0,23.430522957860326,24.0,22.637263516707357,24.0,23.423505385505177,24.0,21.740272909871194,24.0,0.0,0.0,-0.4468739572085851,-0.3346701784582956,-1.9208935381338594,-1.1045652013498644,-0.4341130735199768,-0.9679736472963664,-0.49182493992608955 
 03/21  05:15:00,23.16422143165823,24.0,23.182983077166522,24.0,23.42347799388866,24.0,23.387145944725887,24.0,22.575618338627873,24.0,23.38032710379943,24.0,21.67730077658723,24.0,0.0,0.0,-0.46160606375626734,-0.34955226666396194,-1.939000980748118,-1.1251560628408876,-0.4470921294818623,-0.9869399185311846,-0.5066825248572603 
 03/21  05:30:00,23.115250481872295,24.0,23.133713738077248,24.0,23.373830184780864,24.0,23.344386834212585,24.0,22.514301032908076,24.0,23.337736372856508,24.0,21.615095968256405,24.0,0.0,0.0,-0.4765448404856022,-0.364542533370412,-1.9568371464074363,-1.145693980916754,-0.459891073715385,-1.0057556889182022,-0.521412964633391 
 03/21  05:45:00,23.066075597391027,24.0,23.08430391776242,24.0,23.3240453194951,24.0,23.301363457356846,24.0,22.453050734448567,24.0,23.2948705961132,24.0,21.553303333040397,24.0,0.0,0.0,-0.4914457057617486,-0.37958129065283136,-1.9750856810845683,-1.1663394086171752,-0.4729735185111576,-1.024573238900371,-0.5363935817564169 
 03/21  06:00:00,23.015968438187326,24.0,23.034728202755083,24.0,23.273733792026736,24.0,23.257276704025248,24.0,22.39130103470925,24.0,23.250936260089503,24.0,21.49116970869698,24.0,0.0,0.0,-0.5064628490550579,-0.39485283131893645,-1.9937664284926067,-1.187241601408919,-0.48636172838909697,-1.04362563522887,-0.5516813784763112 
 03/21  06:15:00,22.96729007499662,24.0,22.987425560813104,24.0,23.223675345349967,24.0,23.21507482428837,24.0,22.33242410209816,24.0,23.208788116873674,24.0,21.435002135506757,24.0,0.0,0.0,-0.5200625225525269,-0.40974924084511016,-2.010719856374048,-1.2058583522415294,-0.498593540506467,-1.0590018373635013,-0.5658702827308199 
 03/21  06:30:00,22.920220834593888,24.0,22.9426538259452,24.0,23.173820321296205,24.0,23.17469736571122,24.0,22.276888432495376,24.0,23.168333748708225,24.0,21.38628933350084,24.0,0.0,0.0,-0.5332289912994674,-0.4247125686335231,-2.027323161311692,-1.2237887677155765,-0.5105938489328841,-1.073092245146612,-0.5798456253612911 
 03/21  06:45:00,22.879216721855506,24.0,22.9052800059385,24.0,23.12669190994203,24.0,23.14075882450534,24.0,22.233072380296434,24.0,23.133921495258623,24.0,21.361076536481747,24.0,0.0,508.62742542378,-0.5424809548554602,-0.4380845143686458,-2.039621087107406,-1.234536422412802,-0.5197260000793629,-1.0744044058234126,-0.5907076329609675 
 03/21  07:00:00,22.84761172238486,24.0,22.87878714705285,24.0,23.085172623010738,24.0,23.115929660475217,24.0,22.206565724156466,24.0,23.108055598286732,24.0,21.368551958116452,24.0,0.0,1273.0612810827042,-0.548757157591304,-0.4497081017955254,-2.048533005760513,-1.240110558981683,-0.5265678388340587,-1.0664139283005711,-0.5975836225352105 
 03/21  07:15:00,22.83825351392272,24.0,23.85739758259099,24.0,23.94525614200968,24.0,23.108441921183832,24.0,22.207199840796996,24.0,23.09921939479349,24.0,21.902999356253957,24.0,2938.33445846726,2293.5578285704382,-0.367695208583734,-0.36132449050001664,-2.0517266832757275,-1.2381958357709806,-0.5294084066056565,-0.9595980304186347,-0.6006882674317647 
 03/21  07:30:00,22.839798582324057,24.0,23.991937622171903,24.0,23.978802885426305,24.0,23.110649721592075,24.0,22.2211957225555,24.0,23.099797814660196,24.0,22.187605483923868,24.0,2895.015414869041,3549.0970344885745,-0.31697415582875743,-0.3697022952136862,-2.0495400385890417,-1.2294026696652416,-0.5285456238406281,-0.8815255151043392,-0.5991553090516873 
 03/21  07:45:00,23.404128718160795,24.0,23.996891283410633,24.0,23.99193279004458,24.0,23.12215336892733,24.0,22.25751231790761,24.0,23.406517682153066,24.0,22.72386671742063,24.0,2747.111933420405,4479.142252599479,-0.29068212464606363,-0.39276471148792524,-2.0422826127732256,-1.2135327606883823,-0.4725260783606691,-0.7650383636174868,-0.49811847189673486 
 03/21  08:00:00,23.97943415967854,24.0,23.996326008455988,24.0,23.99632682954308,24.0,23.159205700259474,24.0,22.32450146350628,24.0,23.723341864832587,24.0,23.02981955049534,24.0,2797.5997330813475,5464.523297389203,-0.2685392118827724,-0.388517545481648,-2.0253959131177526,-1.1865614878763826,-0.40455956492860523,-0.6734615329945114,-0.37757566817643196 
 03/21  08:15:00,23.989044594947433,24.0,23.728099915381463,24.0,24.000035449437355,24.0,23.897505934763203,24.0,22.957598445806873,24.0,23.775929638687956,24.0,23.180741743421667,24.0,139.32192780558688,6486.016907008804,-0.31058450934124515,-0.3856498115908834,-1.85594018657088,-1.041212268650996,-0.37778197205999675,-0.597771799955845,-0.347982286282383 
 03/21  08:30:00,23.999957754496865,24.0,23.439750759650174,24.0,24.000035892890963,24.0,23.997601473992358,24.0,23.803630318241048,24.0,23.959389314781845,24.0,23.56449731141344,24.0,227.2324411133813,7536.566986514474,-0.340463002878471,-0.366780987339002,-1.7999951483206709,-0.839727878559405,-0.3227374835519672,-0.47298843829110715,-0.3055861363795837 
 03/21  08:45:00,24.00005424156017,24.0,23.51397630029028,24.0,24.000062719002315,24.0,24.000135763291865,24.0,23.890581691995123,24.0,23.999953522060174,24.0,23.773077376922966,24.0,419.79069737264297,8454.027503240215,-0.31006939536160144,-0.34313186553469466,-1.7689921081405822,-0.7698852924755504,-0.2928770174517577,-0.37512388076125003,-0.2740767901681375 
 03/21  09:00:00,24.000280748545194,24.0,23.639320076353165,24.0,24.000183583340075,24.0,24.000475327416062,24.0,23.999844804532326,24.0,24.000277672027327,24.0,23.9955422489313,24.0,838.8274361886224,9371.735704052977,-0.26529875725544066,-0.3126308099473234,-1.7362355038932917,-0.6926030081103175,-0.26425521718150624,-0.2685664821906098,-0.23519269120084277 
 03/21  09:15:00,24.000235539083057,24.0,23.929683966072155,24.0,23.99275372806337,24.0,24.00037031383446,24.0,24.00027242717134,24.0,24.000158117308008,24.0,23.999814585589842,24.0,4864.118377564122,10277.83627276289,-0.1716174804547325,-0.27233756859854713,-1.6973343791720144,-0.6229966708579683,-0.2295058209843796,-0.18618906115526968,-0.1888984906913699 
 03/21  09:30:00,23.999953409918124,24.0,23.97808357402025,24.0,23.990718298120594,24.0,24.000248477446593,24.0,24.00019294506242,24.0,24.00012246797106,24.0,24.000153216336784,24.0,5150.41901923726,11169.49372835717,-0.12898765387390243,-0.24194997274503646,-1.6582847144704156,-0.5482225440025076,-0.19175852775249236,-0.1016881183057798,-0.14061067030955335 
 03/21  09:45:00,23.999635937123063,24.0,23.993958644700992,24.0,23.99415687408967,24.0,24.00051557978038,24.0,24.000197391946287,24.0,24.000188070242615,24.0,23.999576986499886,24.0,5854.376738794888,11758.589988129286,-0.0879368532056295,-0.20333416394570566,-1.6178213763425908,-0.4816974462880957,-0.15968481129976225,-0.025848702536268926,-0.1016232544020395 
 03/21  10:00:00,23.999536547078073,24.0,23.99476550089947,24.0,23.995271589433237,24.0,24.00042849262232,24.0,23.999994458003208,24.0,24.00011890249769,24.0,23.999276264854675,24.0,6714.010740284457,12326.762116813703,-0.0523074209712598,-0.164146120243015,-1.5777666845141467,-0.4057553856657761,-0.11945876901250312,0.05135227931724706,-0.05618908143282686 
 03/21  10:15:00,23.999037924320216,24.0,23.994718499511137,24.0,23.995587337285684,24.0,23.999614939314547,24.0,23.99977840025494,24.0,23.99999506399284,24.0,23.998918259556454,24.0,7773.335694241645,12865.603211749883,-0.017011352965026587,-0.12284388078948229,-1.5355548723589387,-0.3325097830056244,-0.08042825353232981,0.12496150421736597,-0.012158097475231684 
 03/21  10:30:00,23.999006232819845,24.0,23.99541460834145,24.0,23.995433881941942,24.0,23.999479097295673,24.0,23.999309406452365,24.0,23.999694005898377,24.0,23.998302105664248,24.0,8555.123186813864,13368.852478880228,0.018871830912847855,-0.0804302139690954,-1.4973114833781196,-0.2637647809506808,-0.043474528298128666,0.193563304717603,0.026898617000334097 
 03/21  10:45:00,23.99854566084717,24.0,23.9951285898729,24.0,23.995260915853095,24.0,23.999410865247928,24.0,23.99881280246648,24.0,23.999347492344462,24.0,23.998119345614626,24.0,8917.983508536885,13549.61176409199,0.05388865082097094,-0.03794416163855387,-1.4590683607375714,-0.20031388303547637,-0.01194015973782379,0.2560042019129463,0.06236906618792753 
 03/21  11:00:00,23.99816751611175,24.0,23.99480863044407,24.0,23.995070681506903,24.0,24.00012764997272,24.0,23.99867379394813,24.0,23.999257567714633,24.0,23.997641295902195,24.0,9356.040709849422,13694.16055502726,0.08837193003077012,0.004279408844245485,-1.4205427799591142,-0.14151853925609992,0.01594926379757258,0.31434062441807914,0.09516593641578908 
 03/21  11:15:00,23.999255348893776,24.0,24.00007874030438,24.0,23.999868065991713,24.0,23.99625639494139,24.0,23.998283945251945,24.0,23.999522924079557,24.0,23.99611883474516,24.0,7123.314155170918,13823.006409266543,0.10691385374726393,0.03892095252691096,-1.4046175371737382,-0.09065428290922621,0.03794783411779913,0.36837958289570555,0.12171595294795699 
 03/21  11:30:00,23.99936172463074,24.0,24.000218378446412,24.0,24.000046712848146,24.0,23.997233760617853,24.0,23.99852784377058,24.0,23.999557162350257,24.0,23.996166733660843,24.0,7746.376835883551,13904.030129627028,0.14224493773175212,0.09166231691574438,-1.3956175766637828,-0.043405309042550126,0.05859520459972167,0.4129163377396026,0.14959088011075383 
 03/21  11:45:00,23.99910388345286,24.0,24.000369505183432,24.0,24.0001403192244,24.0,23.998144082429125,24.0,23.998166649772035,24.0,23.999319363201483,24.0,23.996002099226846,24.0,8450.392096892961,13714.273101901921,0.17585221249911517,0.14330688851511258,-1.3739712227731655,0.0026111925082692136,0.07674401933467001,0.4555968001621658,0.17491329199642833 
 03/21  12:00:00,23.998932299766352,24.0,24.000186892415876,24.0,24.000172659620283,24.0,23.9984216238652,24.0,23.99789103405347,24.0,23.999586444355515,24.0,23.995875598822234,24.0,9221.5001897016,13481.427529727007,0.20624052087172753,0.1926595304007181,-1.3469698189403736,0.04698851225650969,0.09268484879850472,0.4966669712802428,0.19763467204463445 
 03/21  12:15:00,23.99925568533383,24.0,24.000024721223177,24.0,23.99997840023363,24.0,23.99969332190946,24.0,23.99772977119177,24.0,23.999392320076243,24.0,23.995833940275325,24.0,9982.572404844794,13204.863613438367,0.23228371947919932,0.2384416593012297,-1.3204562801717832,0.08665820424683772,0.10516356924244288,0.5329269846131388,0.21654920713210773 
 03/21  12:30:00,23.998309684495393,24.0,23.999756304247704,24.0,24.000449512236735,24.0,24.0000948451207,24.0,23.996807844175112,24.0,23.998563063209993,24.0,23.992960444955486,24.0,10793.780940453675,12886.723182747428,0.25488909219959466,0.28017284132249837,-1.2941568561976233,0.12312345382322622,0.11603273491283049,0.56604141497511,0.2331764550558651 
 03/21  12:45:00,23.998001319857813,24.0,24.000074893567536,24.0,24.00102673018114,24.0,24.000195069874366,24.0,23.996250233858234,24.0,23.998293524515123,24.0,23.993968983358688,24.0,11564.829170658182,12042.517129344638,0.27368579904257784,0.3165641192250057,-1.269836636438195,0.15414309547138919,0.12529093928582488,0.5936837747858942,0.24738556096756248 
 03/21  13:00:00,23.997968568937278,24.0,23.99997997282467,24.0,24.000396667697764,24.0,24.00009641891401,24.0,23.99609642242086,24.0,23.998251130389715,24.0,23.993997779850154,24.0,12235.977733874479,11187.981474157874,0.28947234898720653,0.34804799891321553,-1.2481314796829595,0.1803707412378071,0.13307116653933293,0.6154528000330701,0.25929486408547214 
 03/21  13:15:00,23.998415304517955,24.0,23.994328611704496,24.0,23.983041550613944,24.0,24.0004368648495,24.0,23.999111405183278,24.0,23.999343864777195,24.0,23.99987649509349,24.0,13987.466280473749,10318.998710062564,0.22921097449885677,0.2841249114249394,-1.3255042729052067,0.03339104143663574,0.07955300350513805,0.28875985977564267,0.20279943675107612 
 03/21  13:30:00,23.998641449988455,24.0,23.994613498916046,24.0,23.993013792285574,24.0,23.99942369921223,24.0,23.99943834749798,24.0,23.999543645072556,24.0,24.000129344538976,24.0,13479.608690916531,9451.08332714144,0.22218280337232815,0.24261205550263326,-1.3094682961096125,0.027578777600845126,0.07481096870137625,0.2818505568822207,0.1965818023571222 
 03/21  13:45:00,23.998679978486592,24.0,23.99278070862297,24.0,23.995052036997546,24.0,24.00037270622262,24.0,23.999953461944767,24.0,23.99887619270725,24.0,24.000869707828663,24.0,12927.40054499403,8822.223687256303,0.1995120470415605,0.2055668391754284,-1.315706130626181,-0.004942957979774796,0.05735409063325052,0.24997359961817053,0.172196424652995 
 03/21  14:00:00,23.998447808937456,24.0,23.993485635802326,24.0,23.99375642671551,24.0,24.00070692448715,24.0,23.999483892649994,24.0,23.99930478674319,24.0,24.00138537932426,24.0,12356.922649864346,8191.210640944787,0.17210215491942893,0.17091929356473917,-1.3362824792697194,-0.05081918921881157,0.03628653338346651,0.20659384474382952,0.14144864411556632 
 03/21  14:15:00,23.999003494565564,24.0,23.99440270105483,24.0,23.993415943167314,24.0,24.001257681544907,24.0,24.000045480274196,24.0,23.999850582090637,24.0,24.00067314480299,24.0,11592.47652715099,7568.091178702891,0.1417598091962759,0.13407978497830836,-1.366516783240616,-0.10288415510372555,0.013040764177931721,0.15175313845304042,0.10806585602436508 
 03/21  14:30:00,23.99954664973293,24.0,23.995182775242085,24.0,23.993054887807833,24.0,24.001727278897782,24.0,24.00067377601086,24.0,24.000329221669737,24.0,24.000745256988736,24.0,11026.442645834597,6961.946421593649,0.11329934073435104,0.09713320275255863,-1.3964714567782786,-0.15162564024594094,-0.007494234486944074,0.10099560941856035,0.07798284887040319 
 03/21  14:45:00,23.99999704065529,24.0,23.994140494255586,24.0,23.9928904104287,24.0,24.000756843168666,24.0,24.001232553170155,24.0,24.000651601251192,24.0,24.000974767163388,24.0,10595.48402204365,6548.261791295599,0.08705905001268198,0.06238976968167963,-1.4241485954441895,-0.1936552774030678,-0.024838506267373977,0.0572825994138938,0.0519341628322159 
 03/21  15:00:00,23.999584417989915,24.0,23.994017345612132,24.0,23.99291002515739,24.0,24.00066652751995,24.0,24.000530192612043,24.0,24.000197469033814,24.0,24.000490270613188,24.0,10017.484252390152,6119.01476681981,0.06341985925027406,0.030964271403638093,-1.4488013175507883,-0.23067701696748705,-0.039438149149762874,0.019506005198322664,0.029500350811928627 
 03/21  15:15:00,23.999618925032582,24.0,23.992944062358756,24.0,23.99375733859453,24.0,24.000851946326637,24.0,24.00025818935403,24.0,24.00026700056334,24.0,23.999828071348627,24.0,10376.44457345449,5677.59730695564,0.11774348698374215,0.039995064768787475,-1.3746314935817525,-0.11666742581775594,0.011831375494795347,0.24699524167085113,0.07811738411676257 
 03/21  15:30:00,23.999726768156197,24.0,23.992834870126174,24.0,23.99386938455317,24.0,24.00097056020207,24.0,23.99934740452041,24.0,23.99969229676798,24.0,23.99957182396245,24.0,10202.620617569137,5224.3737380965595,0.10150701059520476,0.02211860813323691,-1.3894214238137534,-0.1377844751041882,0.0032613555294390387,0.23362830025588435,0.0646827419266541 
 03/21  15:45:00,23.9989886004863,24.0,23.992913331413877,24.0,23.993622460269634,24.0,24.001059995551827,24.0,23.999308358279027,24.0,23.99963288514676,24.0,23.999806304338627,24.0,10032.058693126486,4586.865606655219,0.09384805133781936,0.013996189758998738,-1.3959695650381976,-0.15244193556277735,0.0003967357361383245,0.2141921382573009,0.059457265312383774 
 03/21  16:00:00,23.9988047993239,24.0,23.992906682204435,24.0,23.993292474297398,24.0,24.00113908495474,24.0,23.999340793368876,24.0,23.99957864274468,24.0,24.00005736390693,24.0,9920.203367645614,3983.3724764174244,0.0923553412768974,0.012497630263752257,-1.3964064785797838,-0.16093236522906798,0.001696529544340349,0.2008790539571424,0.06038618380982754 
 03/21  16:15:00,24.000151426389426,24.0,23.99976344708921,24.0,23.999215556304204,24.0,24.000333217332415,24.0,24.00029031372717,24.0,24.000346160956205,24.0,23.995921885010862,24.0,6125.3352956021035,3416.5529980884144,0.08224156930793754,0.010812485973248761,-1.3913413276089799,-0.16860850659821813,0.0014379785731235446,0.20734850270996216,0.05795676699655582 
 03/21  16:30:00,24.000229628373347,24.0,24.000253447203693,24.0,24.000209607502477,24.0,24.000149967324134,24.0,24.000236468760498,24.0,24.00027502430236,24.0,23.998444255050558,24.0,4696.716996260107,2891.642639723074,0.019246986823312006,-0.010988905214448409,-1.468794439016698,-0.29659446808399487,-0.0514446323530114,-0.03265262876571063,0.001578604493126067 
 03/21  16:45:00,24.00023015115878,24.0,24.00009555722707,24.0,24.00010278946762,24.0,24.000122944573015,24.0,24.000230047101645,24.0,24.00020182191573,24.0,23.998379363035717,24.0,4460.128463439675,2367.4271758362684,0.020647088077464276,0.0003498429816977395,-1.4682520483883534,-0.3044163120457207,-0.053090874320332986,-0.039672113678923995,-0.0011396229226140028 
 03/21  17:00:00,24.00013216919117,24.0,24.000104585080372,24.0,24.000050968979785,24.0,24.000141715678303,24.0,24.00006695441625,24.0,24.000189885947446,24.0,23.99833286297542,24.0,4199.975493840651,1902.7133319724626,0.01263767415809637,0.00046813141052228874,-1.4764062084177265,-0.3250050597439383,-0.06005657362001102,-0.05906534122057808,-0.011420606643878669 
 03/21  17:15:00,24.0000707479133,24.0,24.000346763666535,24.0,24.00035070689293,24.0,24.000391691474242,24.0,24.000389615251894,24.0,24.00002487610722,24.0,23.99780557447195,24.0,3910.8200695372507,1501.9808912675162,0.0005610677782769885,-0.00564249564309297,-1.4882549429441683,-0.3487218934159972,-0.06917024074051072,-0.080509497008919,-0.02519000522223984 
 03/21  17:30:00,24.000283014182678,24.0,24.000254617549743,24.0,24.000479511630516,24.0,24.00023525095419,24.0,24.000267341985317,24.0,24.00033177081393,24.0,23.997973598089693,24.0,3614.412803103301,1165.3482930578552,-0.013415932463469879,-0.015241035823302225,-1.502296736367588,-0.3753756845255446,-0.07941672685217506,-0.10514430950807227,-0.04062135479698748 
 03/21  17:45:00,24.000148186707637,24.0,24.000289035671642,24.0,24.000320752858602,24.0,24.000338010602874,24.0,24.000170925372803,24.0,24.000114186751617,24.0,23.998061032922983,24.0,3361.693610396477,939.338572132851,-0.027508444005700308,-0.02602120846339397,-1.5166836933405146,-0.3953268091319508,-0.089935410187742,-0.1200358449433827,-0.056259763350131206 
 03/21  18:00:00,24.00006628413079,24.0,24.00019832982743,24.0,24.000292835949434,24.0,24.00018866730839,24.0,24.00032395801119,24.0,24.00022514689816,24.0,23.996610560258723,24.0,3486.2017283478217,0.0,-0.0008623349207530182,-0.01785672069449794,-1.4769610147913792,-0.35485920536444965,-0.06421994368883377,-0.01602571508622691,-0.034277451623981756 
 03/21  18:15:00,24.000154724092955,24.0,24.000236246356888,24.0,24.00037175636601,24.0,24.000233087797525,24.0,24.000213710598484,24.0,24.00005417154577,24.0,23.996463504766677,24.0,3275.7548851892216,0.0,-0.012787643936963154,-0.026942740913092206,-1.4885280338271212,-0.3760294970184416,-0.07283911240690671,-0.032474388505321944,-0.047260838069020136 
 03/21  18:30:00,24.000075903973453,24.0,24.000166174410353,24.0,24.0002573060826,24.0,24.000316346970248,24.0,24.00015464378438,24.0,24.000116747411514,24.0,23.99666251354796,24.0,3080.0514559428943,0.0,-0.02231357186180873,-0.03410801416146747,-1.49828469768085,-0.3953207406143397,-0.08016721150260363,-0.053557312445432714,-0.05829426509302851 
 03/21  18:45:00,24.00014101107981,24.0,24.000183380336644,24.0,24.00030446079791,24.0,24.00017577219888,24.0,24.000119304216252,24.0,24.000242317703513,24.0,23.999962770175955,24.0,1167.6471229615793,0.0,-0.03123002552548058,-0.0397645691571426,-1.50661465626188,-0.41194575863537536,-0.08646136095507458,-0.0922170921247665,-0.06906290074477904 
